156,-0.36722972938461584,1.3159135298104354,1.4863426163462434,0.6099269513306798,0.030211872192384293,0.7351508886031678,1.0,0.0,1.0,0.0,0.0,0.0,0.2694452820237425,1.3678977527519156,-0.08779037226008299,0.3952640346327634,-0.0236547016125874,0.028721282567739634,0.35061859709258864,0,1
157,2.4232242877452865,-1.7921243356453334,2.4321825293226236,-2.5625131800402348,17.612641713956037,6.047736588083989,1.0,0.0,0.0,0.0,1.0,0.0,-0.4972383423397705,2.791590696019116,12.63949199477986,0.4150119473824982,-6.284840047501136,2.3807565152540233,-0.35087163740954896,0,1
158,-0.8103363465999225,0.009169483651299694,0.1020922019670531,-0.023598381140225638,-0.20599084155062966,-0.33756037945432393,1.0,0.0,0.0,0.0,1.0,0.0,0.42278200689644524,0.21432321025220064,0.3265909586663323,-0.030144602927785282,0.13807678093918596,0.01876153379179943,0.2888789797249531,0,1
159,-2.030455150298435,0.06809299585462356,0.21343261650347997,0.10763001943353176,-2.601342928681918,0.5520216701797892,0.0,0.0,0.0,0.0,1.0,0.0,-0.4972383423397705,2.890601993450663,2.0963730526560864,-0.019830910728760733,-1.0423970616284768,0.01911546637542265,-0.04202416649332445,1,1
160,-1.4825403038395493,-0.011471663201659089,-0.00024847760467710313,0.06436726153101398,-0.48852361407863776,-0.005167412414175168,1.0,1.0,0.0,0.0,1.0,1.0,-0.4972383423397705,-0.5514004975644465,-1.2213110325338163,-0.0559710134878527,0.6072826732983884,0.04781699285777294,0.00045740549386701166,1,0
161,-0.9036559092822768,0.5977007782077219,0.6857549322548675,-0.6504452735555151,2.3709905928717037,-0.018250005385344544,0.0,0.0,0.0,0.0,1.0,1.0,-0.4972383423397705,0.07488089411974168,-0.06416435811051013,0.20453626757368465,0.031904979064165465,0.3066868195990253,-0.7048738890276823,1,0
162,-0.5472746033667091,0.11002742286406932,0.7228465484784219,-0.06464578460426539,0.3206184345495996,-0.40875729078423473,1.0,0.0,1.0,0.0,0.0,0.0,1.342802356132661,0.21797672698925363,-0.563849662313261,-0.33329746622027845,-0.757138655058852,-0.4102987633982181,-0.14287939452328513,0,1
163,-0.595184577608442,-0.28661171688184783,0.21905113419236794,0.6050497094830614,0.36724970911163823,-0.22311994330812412,1.0,1.0,1.0,0.0,0.0,1.0,-0.4972383423397705,0.30263502755304766,-0.29771832014698535,0.6382521485350554,0.1480369639940681,-0.4972678305985103,0.10134399109161163,0,1
164,0.47264300705105394,-0.002047951429681631,0.014951754153415759,0.005006038916237002,0.10301417972103481,0.05731672776697278,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-0.15668036978451969,-0.34180502562392845,0.01666194270467575,0.16995856434464496,-0.011489191037386206,-0.04682858499987139,0,0
165,-2.820921380888074,-2.1546956085753814,15.399677565079275,2.4750704265914125,-38.86286660787062,2.6685098721361205,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-1.1062113279435468,-2.0782577129286297,-0.1611090413614026,1.0333894201314744,0.8196387606069373,-2.899024757452501,1,1
166,0.7074983659438467,0.07483408495850762,0.10724755578722542,-0.29728074176047986,-0.46190984195723656,2.8207238463986455,1.0,0.0,0.0,1.0,0.0,0.0,-0.4972383423397705,-0.7577822485336272,4.322526040508528,-0.61757065682756,-2.149325683102952,-1.1917883495063182,-1.1414385558337128,1,1
167,0.8585699164107491,-0.0026852149901896724,0.0012161657266568783,1.0193944185155004,-0.022130437256319614,0.05953032712053138,1.0,1.0,0.0,0.0,1.0,0.0,0.2694452820237425,-0.19733550623690682,0.003323507385497124,0.2585983270331157,0.0008955033847932637,-0.0053880123419883545,-0.042988212700815084,0,1
168,-0.20286851716092077,-0.22632640752515867,0.11277449447889772,-0.16055116730570698,0.004443206676579391,-0.09276991002294702,1.0,0.0,0.0,0.0,1.0,0.0,1.625885540513035,-0.34279691453142996,0.02539802047626695,2.366624377902421,0.04129427425001642,-0.0953348628707064,0.11346206572159084,0,1
169,-1.7750713548792587,-0.12434624917690668,-0.2349807131018507,-0.28520438318405333,0.3714653464016909,2.037364736777465,1.0,1.0,0.0,1.0,0.0,0.0,0.11610855715104003,-0.5623840401985168,0.7910711584689024,-0.048366498233962205,0.091850130813626,-0.026241410304175806,0.056117016841769514,0,1
170,-0.23813918842949058,0.5425395056241195,-0.16931263878773178,-0.10124481549013331,0.010360697257889096,0.038534642284140705,1.0,1.0,0.0,1.0,0.0,0.0,0.04395009838741519,0.180491053588647,-0.05306139236356006,0.04857180014153319,-0.002332053414951706,-0.005493191476671336,0.002294855848677139,0,1
171,0.168047800687149,0.7792114471774305,4.921435522357908,0.1295265676644798,0.42014838451869013,0.005929384715777645,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,0.02398604781948569,0.0181210835036683,0.2106776352329384,-0.009010497522764586,-0.28954502061831977,-0.020366325249041115,0,1
172,-0.800601073101166,-0.3219676554964485,-0.3076014983426814,-0.654513175396953,0.322252335210438,-0.2966409505214132,1.0,0.0,0.0,0.0,1.0,0.0,-0.4972383423397705,0.8589609415292234,-0.1909485718581761,0.30209836999402656,0.09494695134290602,0.09036699355106609,0.7198519177392809,0,0
173,-0.5317631936808358,0.019406866430678616,-0.09590414286716265,-0.012540170007929292,-0.1910685586816705,0.23015568342150697,1.0,0.0,0.0,0.0,1.0,1.0,0.7294554566418505,0.15310626346171521,1.334465288157912,0.08472383635813034,0.9734329861459283,0.14993335230575336,-0.24984934856517518,0,1
174,0.600317488215077,-0.3430540150009871,-0.3989511796442992,-0.15146583560782584,0.16699001954572434,1.3237404346823833,0.0,1.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-1.7024791470680751,-2.0904530742205827,0.26358631018770157,1.0394534213645197,0.15404830418045326,-0.4787212302599375,1,0
175,-1.0559835917708549,1.844876714998101,2.424646452906205,1.0046177641263803,1.3459661715671631,0.5069822281880842,1.0,1.0,1.0,0.0,0.0,0.0,0.7294554566418505,0.8762438718197193,-0.4894268435292027,-0.45939405325756444,-0.35701508163937407,0.38761917448660727,0.4029551574790158,0,1
176,2.2065211162126466,0.2231162299177445,-0.43437819687606927,0.254197228764816,-0.3586668251265805,1.802771856099244,1.0,1.0,0.0,1.0,0.0,0.0,0.5851385391146009,-0.18450612185581247,0.5921288521197472,-0.29952466269172495,0.34647741149695443,-0.21633504053104755,0.1829993384925118,0,1
177,1.2339531772326935,0.09509743894561619,-0.2704770675706707,-1.5917298910417874,-1.5950793280760054,6.260540556553383,1.0,1.0,0.0,1.0,0.0,0.0,-0.4972383423397705,3.2755983724213102,-1.7875756879198894,0.4167545928250134,0.8888511718681608,-0.3500330837343534,-0.6149365247262943,1,0
178,-1.53577944416414,-0.2807157386756155,-0.24966087961961786,-1.3720737230836186,-0.6848156073929811,1.8770362983806617,1.0,0.0,0.0,1.0,0.0,0.0,-0.4972383423397705,-1.006766771120936,-0.6858928718811936,0.5491038836021064,0.3410522346368693,-0.3026499616216463,-0.12473706952644645,1,0
179,-0.1945571896310769,0.244380460201847,-0.1232761356447439,0.05336972358104664,0.016019609447271925,-0.11510918440481992,1.0,1.0,1.0,0.0,0.0,0.0,-0.03722816772166262,0.25969294457579106,-0.3520522540205511,0.0414372094395209,0.01310626035946645,-0.013844150425556156,0.02616384388418949,0,1
180,-0.1464210269164323,1.0567919467010678,-0.24356829969777435,-0.09070365058449345,0.06870561748405016,0.03237611735715248,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,0.36716439189586836,-0.7267039626408894,-0.63261577149014,0.36134507375529834,0.6096532599658168,0.14550802346090408,1,1
181,1.6381321728309228,-0.21985125071535727,0.26083314072460456,0.48401515272232687,0.5283238689539814,1.0368508089001063,0.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-0.23937831849762448,-0.5823375227918205,0.4035003942366214,0.28956054451525315,-0.3574082645810544,0.38072874175784527,1,0
182,-0.8302202008448893,0.0006601283728736416,0.00010545098289615877,-0.009633102595708503,-0.004979594312701216,0.1845587030817587,1.0,0.0,0.0,1.0,0.0,0.0,1.227799812478134,-0.0208947428262173,-0.7193608149950715,-1.0793318494305093,-0.8832310737550665,0.49046745956673876,0.16397720095563023,0,0
183,0.9240137154109518,0.07646748370535501,-0.2025089890838053,-0.19064109252188546,-0.19020510595559473,-0.2381781565383828,0.0,1.0,0.0,1.0,0.0,0.0,0.7294554566418505,-0.5741694048154143,0.09710948667612947,-0.13641929690339888,0.07083704494759172,0.025454143571501622,-0.4339568364185637,0,1
184,0.17223106639833607,0.005964372283302256,0.004769878094952169,-0.1284892217994365,-0.004114586951887131,-1.0791184402637455,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,0.5956862221311169,-0.2508849631865541,-1.5575463517109112,0.12474962321285651,-0.15623448333151096,-4.4438020728022005,1,1
185,-1.0026248352001188,-0.24187885411265309,-0.2700699207685177,0.25160301763136744,2.9772938348083593,-0.00031102060362051437,1.0,1.0,0.0,0.0,1.0,0.0,-0.4972383423397705,-0.0014408708290911173,0.0032875944601450484,0.10937724319202723,-0.0016347180196479366,-0.2847050617542568,-0.037911708154436015,1,0
186,0.26964062386479776,-0.07296121022805148,0.48967499444421575,0.035021400005690956,-0.0025323553236110624,0.10820143351154157,1.0,1.0,1.0,0.0,0.0,1.0,-0.4972383423397705,-0.25198736132114885,0.004323375259999447,0.08729014546748914,-0.0021497479475948993,0.0011080438922732674,0.9235924391834875,1,0
187,-1.694352053690931,0.007295318926991868,-0.041348642542812,-0.010025384645756363,0.01250369299269992,0.2503205865734035,1.0,0.0,0.0,0.0,1.0,0.0,1.0361289063872554,0.0544382556069069,-0.03250971768135253,0.05515036048469503,-0.03368425822813822,-0.003661172389512679,0.25753163401223,0,1
188,-1.028318864431867,-0.032316312374555005,0.006458423784713056,-0.2553552850109759,-0.4399671743875764,-0.025717811153640795,1.0,0.0,0.0,0.0,1.0,1.0,1.2065030451347032,-0.2544863751060389,-0.21561396355101517,0.4216046650475883,-0.2601389035978627,0.2538386898642495,-0.020071502300602218,0,1
189,-1.198977379471956,-0.011758840066599338,-0.007096085939008704,-0.04260214415047161,-0.0123788108324062,-0.15426560705863077,1.0,1.0,0.0,1.0,0.0,0.0,0.3391437933295166,0.005105041485929102,0.061951411922413525,-0.41313913851593126,0.021010436841486763,0.14623666508907954,0.00844682952365531,0,1
190,0.020465528961680222,0.5418966678121669,-0.3789695822476312,-0.006925012373138962,-0.00494301308869848,-0.01063323585567153,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-0.25898360084328315,0.5303051041433181,-0.4898967603851602,-0.26368803091854287,-0.3445210259658547,0.4341859302627246,1,0
191,0.6973210191943051,0.2988075961679736,-0.30649902949150276,0.6936835133995096,-0.36292355378811414,-0.08697737104938974,1.0,1.0,1.0,0.0,0.0,0.0,-0.4972383423397705,0.12692359752339952,-0.06361943861395165,0.48542904352657185,0.0316340241969881,0.24793662540053746,0.4164749443868237,1,0
192,-1.67475770912462,-0.5338745359936178,-0.6035746934514131,-1.1722008717510448,-0.9146885969184045,-0.1211473723034652,1.0,1.0,1.0,0.0,0.0,0.0,-0.4972383423397705,0.04864159266273093,0.04992768418957803,-0.47711255253515816,-0.024825958923289346,-0.35723030994892013,0.40895100821443775,1,0
193,-2.5829697538433236,0.0012936135675673224,-0.04057504143563196,0.03128353985942874,0.008576323661932176,0.9463072346297585,1.0,1.0,0.0,0.0,1.0,1.0,-0.4972383423397705,-0.08691298704095893,0.003202164972865019,-0.020060870342744893,-0.0015922392030058782,-0.00022188104631058942,-0.06048950183664596,0,1
194,0.021707632716206203,-0.004978952034140819,-0.0035684134111199787,0.0005819414456848235,-0.0014626623055386493,-0.0068952767619204595,1.0,1.0,1.0,0.0,0.0,1.0,-0.4972383423397705,-0.06998148446900947,1.1139528214416994,-0.2048837219906911,-0.553900054378381,0.21218519631195215,-0.016797885229725567,1,1
195,0.08967086586879466,-0.8346110846638893,-0.7085980785291947,-0.03803911328819591,0.027840260749655062,0.06124024991536322,1.0,0.0,0.0,1.0,0.0,0.0,-0.4972383423397705,-0.5832248428585838,-0.5887252771199154,-0.38033912040421763,0.29273678088862876,0.2129218835495107,0.13717109139947106,1,0
196,0.7914893840736659,0.011010424555639936,-0.03479604759390201,0.04997055912920921,-0.2913435707882457,0.716944919865222,1.0,1.0,0.0,0.0,1.0,1.0,-0.4972383423397705,-0.40913680313122985,1.6711139964876836,0.10457366209760863,-0.8309419534743248,0.12822457075254398,-0.06436610400175005,1,1
197,-0.5285466393803137,-0.05580759067210909,-0.1138960777524185,-0.07065756845098957,0.10930447697621844,-0.14524088564213744,1.0,1.0,0.0,0.0,1.0,0.0,-0.4972383423397705,0.14321014501732296,-0.20829044136085667,-0.17628300398704175,0.10356999378749154,0.09667975424229487,0.22728786105806018,1,1
198,-0.9066013600133692,0.040103891293555925,-0.03969329103377852,-0.289552902956816,-0.1573115015894449,0.1618860004873785,1.0,1.0,1.0,0.0,0.0,0.0,-0.1905648925943652,0.15879262873737135,0.09801552863036095,0.11479280563302563,-0.018678318686024663,-0.03756807998099271,0.06675291126971629,0,0
199,-1.183724676796972,-0.08549165277051322,-0.030182284685944034,0.05733195348502292,-1.6694823373166165,-0.01608064645640356,1.0,0.0,0.0,0.0,1.0,1.0,0.37897151407567303,-0.07263553362400764,-1.1204938916697318,-0.06070398789578018,-0.4246352666386214,-0.2831476537189825,0.010230048327192412,0,1
200,-0.8830585989422263,0.0744326740879277,0.2703914228086774,-0.036120430241635845,0.004315371431704523,-0.23080638136011702,1.0,1.0,0.0,0.0,1.0,1.0,0.13725845023692998,0.5894902713565898,-0.008595957635120052,0.009698330162926188,-0.001179867823298884,-8.186911695954071e-05,0.008610797911574613,0,1
201,-0.28343805454880533,-0.0009314163019419405,-0.006875771693431612,-0.0006900425059974775,0.0006930036448285238,-0.08795020267541252,1.0,0.0,0.0,0.0,1.0,0.0,-0.4972383423397705,0.012522349643147896,-0.04221441237995758,0.04495014285914067,0.02099062443465759,0.004080911886627295,0.06143299938993401,1,1
202,-0.2069941811161013,0.5491557276461808,-0.4507129576199841,-0.14348653927853036,-0.058514390983236075,0.017213736156803276,1.0,0.0,1.0,0.0,0.0,1.0,-0.4972383423397705,0.12459907979993391,0.041320351471063346,-0.3733274672029331,-0.020546063070368235,-0.11430541533491646,0.4064246710995221,1,1
203,-0.13593132767634464,0.1340958102923792,0.061792411915227115,-0.08385238483851,0.048994100912797954,0.03784268373529812,0.0,1.0,0.0,0.0,1.0,1.0,-0.4972383423397705,-0.34169708897888706,0.3529968294745331,0.5192937744781589,-0.17552355833911146,0.3168764732077012,0.12006559329054928,1,0
204,-1.5737153101067325,-0.6818750966508024,1.8225049926655659,0.8159197888349184,-0.24952070811751767,1.6045389316361847,1.0,1.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-0.3569628659519234,-0.11665928752681726,0.3701210914875964,0.05800747074837328,0.08425238164834246,0.04929595731203568,1,1
205,0.334449482122768,-0.04045497031523439,0.15138641245713536,0.11657221631565205,0.527600992142995,0.22809606076456312,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-0.5079219316099935,-0.8248648490327306,-0.1758468177437477,0.41015443018738,-0.28145888759590776,0.2279761028459915,1,1
206,-0.030197469402559046,0.07215864527323529,-0.08191393174236954,-0.008469416201894817,-0.009652977671474413,-0.0018503603622758986,1.0,0.0,0.0,0.0,1.0,0.0,-0.4972383423397705,-0.19862417381207004,-0.061521114164221895,-0.13727713403679026,0.03059065682591347,-0.04319561122859261,-0.015371019017861101,1,1
207,-0.3253018550368473,0.5877755681677892,1.8052091406785646,-0.1469821181000948,-0.4896357825765193,-0.19356856533848926,1.0,1.0,0.0,0.0,1.0,1.0,-0.4972383423397705,0.6883468765474217,0.6454178085963953,-0.17732340677791858,-0.32092648126303885,-0.2106571333647447,0.21279255392292756,1,1
208,-0.33755591838877774,0.033797452180139895,0.06893665993787823,0.014019883490931955,-0.015053013657535561,-0.006410180883217743,1.0,1.0,0.0,0.0,1.0,1.0,0.8170764422833947,-0.010800126842982096,-0.00999625516947156,-0.1546061413559216,-0.008167704610028815,-0.03141013799153227,0.07133209700580861,0,1
209,-1.2169797240317584,6.740122252356712e-05,-0.29892961387596845,0.00047636070979515993,-0.30685516730363616,-0.8965921206894678,1.0,1.0,1.0,0.0,0.0,0.0,0.07777437593286435,0.835364553358521,0.10700594712637392,2.1698515018102615e-05,0.00832232075885881,-3.899608410635712e-06,-0.011075408569876944,0,1
210,0.6005764296035003,0.04801602182871816,-2.0189486284933977,-0.03848897570604064,0.23500708707606632,-0.8561555657369462,1.0,0.0,1.0,0.0,0.0,1.0,-0.4972383423397705,-1.0748603632188696,-0.20700932697113641,-0.02235606041388906,0.10293297459199942,0.006137203797120224,0.7786708930247872,1,1
211,1.1895579587250027,-0.044367930469241076,-0.017015039527968522,0.17175590436701724,0.037734945194428625,-0.06056307270026243,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-0.0224104356878609,-0.029166918732654975,-0.4598664708601183,0.01450291032178416,-0.09343959130322642,0.04762718979264838,1,1
212,-0.06682621220494067,0.0871692135618598,0.7912308328814024,-0.0058920718562700605,0.05519121588681247,0.04110188710680168,0.0,1.0,0.0,0.0,1.0,1.0,-0.4972383423397705,-0.40939354747948564,0.6347120873998089,-0.06006785569192284,-0.3156031862016965,0.06797067374211714,0.2795070159971762,1,0
213,0.6393338244409037,0.5927500775747444,-0.12776544262480719,0.875868931422609,-0.3945754559129225,0.06084932334975343,1.0,0.0,0.0,0.0,1.0,0.0,-0.4972383423397705,-0.5583973169225332,0.1989194421696861,-0.5175374861206549,-0.09891037368360656,0.2426665744202758,0.06278529788252288,1,1
214,-0.13735563641794205,-0.08232738575441971,-0.008827049955158331,-0.018901890133659685,-0.08766990371394054,0.0005237106493372744,1.0,1.0,0.0,0.0,1.0,1.0,1.593716996833447,-0.1907721104946209,-0.164937328197298,0.25525247793229244,-0.2628634233603304,0.18961558239749435,0.025066648001909046,0,1
215,0.33303033530004067,1.1217804935241489,-0.6398683702755481,0.3048052419221454,-0.34291839750387604,0.17942622842788714,1.0,0.0,0.0,1.0,0.0,0.0,-0.4972383423397705,-1.8414603906253653,1.062643839161853,0.34069238373302413,-0.5283872610824094,0.26262048186189196,0.16097609728740842,1,0
216,-0.7081919416784294,1.1908156456543122,1.5586195229474664,0.6737312970170732,0.4192876289107025,0.6933557414550187,1.0,0.0,1.0,0.0,0.0,0.0,0.4712041305404565,0.33861213214626573,-0.4655162890576973,0.6830940148636012,-0.2193531982378521,0.6162787570954441,1.2341580651600963,0,1
217,-0.3370687025971725,-0.0020997742203125902,0.0029259751152515504,0.00749707447540324,0.14089275040420415,0.006737682051477846,1.0,1.0,1.0,0.0,0.0,0.0,0.07777437593286435,-0.05624115703824454,0.26958199120312965,-0.00585791595995652,0.020966571128562334,0.008291756897910934,0.0014591163453677725,0,1
218,0.2139810706655141,0.8082704943422113,1.1369862406410904,0.45589770507244237,0.17812518219906848,0.19029285706182855,1.0,0.0,1.0,0.0,0.0,1.0,-0.4972383423397705,0.6352538291121532,0.2470054650746745,0.7240379206624908,-0.12282058800259522,-0.41192289450350644,-0.8584573446865309,1,0
219,-1.0479153891792314,0.5904349986219647,-1.0695457266276212,-1.2532843984777144,1.6807141742154506,-1.4886293771923893,1.0,1.0,0.0,0.0,1.0,0.0,0.013884073902571568,-4.742804590876241,1.0516647862297335,-0.0061741554531790765,0.01460139161274575,-0.0036819885409487387,0.004717366870642895,0,1
220,1.3421277599396404,-0.16104053002969995,-0.2711872777142966,0.30730639271071486,-0.7296442467487485,1.417855244853937,1.0,1.0,1.0,0.0,0.0,0.0,1.5472513226295976,0.43815085006394056,-1.4895102025981835,0.8859105190027822,-2.304646631040319,-1.2043658203747427,0.05664537551978916,0,0
221,0.7661638048367643,0.40148323130321045,0.4843683079279084,0.37610552453475365,0.6772012502342071,0.2008315899738564,0.0,0.0,0.0,0.0,1.0,1.0,-0.4972383423397705,0.7095038197906999,0.3912101599381892,-0.1927890330481602,-0.1945246914341417,-0.13458853899056883,0.25305503828860726,1,0
222,-0.4242056246166936,4.320290653829545,2.22222975205914,-0.8697130416597789,0.7863915527529296,-0.14516999126952598,1.0,0.0,1.0,0.0,0.0,0.0,0.5851385391146009,1.051195964071404,-0.6015715556167495,-0.6665440540101409,-0.35200270122648264,-0.6865337173050371,0.01207986775384218,0,1
223,0.5949921238689823,0.016425399307241566,0.12390421451863207,0.030291574039636456,-0.12012915323417837,0.06993520105053212,1.0,0.0,0.0,0.0,1.0,0.0,0.9181775795620999,0.7364909009000011,-0.06179325078265802,-0.03013391349528599,-0.05673717743689478,-0.003922030488013773,-0.07729662065605031,0,1
224,-1.1135424503146336,0.10481897530250711,-0.012720805296348075,0.8298007827213334,-0.4306460711582812,-0.056932473497434716,1.0,1.0,0.0,1.0,0.0,0.0,0.07777437593286435,0.13403040914612735,0.21863778984415086,-0.11903034273600423,0.01700441766046958,-0.09454215175851756,0.003885616265164704,0,1
225,-0.12715316253532635,-0.0983439628575791,0.21275283568509123,-0.05926097283310265,-0.18201407157179822,0.05091567621181068,1.0,1.0,0.0,0.0,1.0,1.0,-0.4972383423397705,0.824065168841348,0.5685031626523317,-0.16088034338944593,-0.28268157021216234,-0.15987389187369874,-0.18652993607277923,1,1
226,0.18964245491987747,-0.3403427604112129,-0.7712017732010581,-0.03026061010785881,-0.033240840753508194,-0.013608300761106851,1.0,1.0,0.0,0.0,1.0,0.0,0.07777437593286435,0.060492886203652035,-0.03478653307719592,0.02247832011618127,-0.0027055009009468558,0.007136503586277577,0.014244196421621788,0,1
227,0.22395527740704516,0.09714514251528213,0.034223081862011555,0.04273216741992241,-0.006571978350456687,-0.039399198727931316,1.0,1.0,1.0,0.0,0.0,1.0,-0.4972383423397705,-0.1785125395986418,0.0768014227044573,0.363279663875268,-0.038188612114900364,0.040818662206884494,-0.12158090033580832,1,1
228,0.20327090597658767,0.1458873871308895,-0.12801262300678767,0.05077857590304701,-0.021025076120303018,-0.13866525995449494,0.0,1.0,1.0,0.0,0.0,0.0,-0.4972383423397705,0.3487396126167114,-0.3218951675890282,0.3710610037446179,0.160058619539151,0.11465238150234766,0.40127944213738664,1,1
229,0.2770954011235832,0.01688910389944596,0.01968918657422303,-0.005092330174698178,-0.00397310930290545,0.10485587106905747,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-0.03219394922745411,0.2532539489244697,-0.2140386655205053,-0.12592757375420421,-0.07188426187258654,-0.47895856979791496,0,0
230,-0.13169161868471274,-0.09812255428252023,-0.04616768773309865,-0.010462045737775944,-0.007764187848252516,0.0851369306736858,1.0,0.0,1.0,0.0,0.0,0.0,0.2104696186111647,-0.213726191406685,-1.0196943064182902,0.15041289396138308,-0.21461467177183366,0.07977377432675167,0.011968108802532653,0,1
231,-0.560197497237405,-0.6908814633435879,-0.21163405050512007,0.24134571885593295,-0.06169709323457062,-0.036703710732222256,1.0,1.0,0.0,1.0,0.0,0.0,0.7294554566418505,-0.06984366414718716,-0.05467791048842865,-0.8378724104544242,-0.039885100163558944,-0.24602662383571067,0.11537400240287476,0,1
232,0.5994080399314244,0.4960017884778174,-0.2223638195182933,-0.1537271649528592,0.4796281542381446,-0.07050858066545643,1.0,1.0,0.0,0.0,1.0,1.0,-0.4972383423397705,-0.1732424018284598,-0.8186392742590253,-0.3098994473848679,0.40705883570679047,0.6026026594433296,-0.13887185549284403,1,0
233,1.5448709675127608,-1.0995190967350812,-0.8334519324010127,-1.2939461182816352,-0.9298123066449985,2.297625506040158,1.0,0.0,1.0,0.0,0.0,0.0,-0.4972383423397705,-1.4712881184098725,1.4099001244859233,-0.5255116662967132,-0.7010564007640165,-0.3990976876498425,0.056754259090366944,1,1
234,0.8169173250053308,-1.3759560788570948,0.6894989620641059,-0.7075481662196447,-0.13263474901425268,-0.14722742765247998,1.0,0.0,1.0,0.0,0.0,0.0,0.5250064901449136,-0.46739126949698057,0.06741908938241596,-0.4286019196918929,0.03539545948542842,0.06559109206363992,0.055970026434036826,0,1
235,-0.4376077150440479,0.27374125651078296,-0.18115759044504456,0.17592179052230264,-0.18594201155219298,-0.042663933406240716,1.0,1.0,0.0,0.0,1.0,0.0,-0.4972383423397705,0.32502482970165597,0.15571036829752966,-0.2122528328735224,-0.0774251654173788,0.09576355702487332,0.10920533990003332,1,0
236,-2.0795070092015235,0.05453022927930708,0.05721519893479324,-0.08869143488164116,-0.07595755595779397,2.177573033599308,1.0,0.0,0.0,0.0,1.0,0.0,-0.4972383423397705,-0.01697146754018274,-0.8547272570747229,0.7874712077024755,0.42500316446045405,-1.068056084521739,-1.7291524735738322,0,1
237,-0.10141142964274251,-0.2777151850707966,0.26679494155564315,0.07427261086360895,-0.11471183556353955,-0.012290830606644229,1.0,1.0,1.0,0.0,0.0,0.0,1.8028125307507687,0.563278127078678,0.194847977597177,-0.7301602717064716,0.3512743756036358,-0.45673613103692,0.2186708434496471,0,0
238,0.14750222328972912,0.1381007820146382,-0.060556607949113266,0.042331100784628914,0.015537905442431593,-0.010719160906729502,0.0,1.0,1.0,0.0,0.0,0.0,0.6527870942054992,0.020598233973697633,0.06083166917462598,-0.9919401624233056,0.039710128556174326,0.5532638591345994,-0.09062189573511747,0,1
239,-0.47247405908251416,-1.0558164463175683,0.8954293841652982,-0.5624131306882081,0.7523799449337766,-0.2240459932944203,1.0,1.0,0.0,0.0,1.0,0.0,-0.4972383423397705,-1.554473093543496,0.7479938939132181,0.3253642958651404,-0.37193124388967874,0.28481111641415563,-0.09177817114250982,1,1
240,-1.3651974023400368,-0.6878692574299132,-0.05369071009820074,-2.7122196637147287,-1.629497628442491,0.20072836051770127,0.0,0.0,0.0,0.0,1.0,0.0,-0.4972383423397705,-0.5997063622545086,-1.1317458456078897,1.2421384448026473,0.5627474282199889,-1.8642505063217785,-0.0865264526131114,1,0
241,-0.043001631260820176,0.1698001771992757,0.1433488136057565,-0.007101924253195326,0.004847683227692497,0.008715915468757865,1.0,0.0,0.0,0.0,1.0,1.0,0.15991904997181214,-0.6686230786339923,0.16388164404227798,0.03894405139735188,0.026207796823059782,-0.006473516442846996,-0.008297712638368942,0,1
242,0.8297752798046556,-0.993539087824971,-0.31185740265892303,0.6125684704165862,-0.24613299526979515,0.4187659514603138,1.0,1.0,1.0,0.0,0.0,0.0,0.04395009838741519,0.8070694002980348,-0.6460333954211434,0.053299283389516845,-0.028393231290315152,-0.025971562933433272,0.007143753061502621,0,1
243,0.08137662755831315,-2.562678309858392,-6.021053829792271,0.03308372554943812,0.04452653582664709,0.0346969094202472,1.0,1.0,1.0,0.0,0.0,1.0,-0.4972383423397705,0.5809356324114981,0.24424022233816284,-0.17720024054241099,-0.12144560328812508,-0.08499013186150067,0.2572674942536745,1,0
244,-0.5477685018173267,0.36886434820958935,-0.5161700503255827,0.8805991340738935,0.3644824288461231,0.08563649583724715,1.0,1.0,0.0,1.0,0.0,0.0,1.0361289063872554,-0.0723585400326708,0.04624172796763477,-1.6324028620581166,0.04791239102856237,1.064484268207389,-1.0905924506449864,0,1
245,-1.1687021871263272,-0.5953009448022086,0.44098851266737316,-1.0854585243599926,0.5721186936781398,2.4873017604485455,1.0,0.0,0.0,0.0,1.0,0.0,-0.4972383423397705,2.8535567750481987,-1.514282210470497,0.4808315952948929,0.7529591761689534,0.2450723353826117,0.2219753052101014,1,0
246,1.6653935061975842,0.19349804946085428,-0.8925623446524895,-0.5381844069673327,0.333858187257739,3.8886866659624966,1.0,1.0,1.0,0.0,0.0,0.0,-0.4972383423397705,1.4597987777329626,0.31401835557190816,0.16645133829330377,-0.15614196658883625,0.03456534476209015,0.5316120587176799,1,1
