,0,1,2,Y1,Y2
409,2.14006856502704,1.8966880965473527,0.37819264993246066,1,1
410,-0.35838733292483993,1.592228775779576,0.538225215534458,0,1
411,-2.523841516495168,0.21859046953708486,-2.4500803835150076,1,0
412,0.5156165577185977,1.241008115559611,0.8131497398535754,1,0
413,-0.16262762549366075,0.20701146578055732,0.03178562220040313,1,1
414,0.29443200189166774,-1.2840947992639953,-0.9707342655411206,0,1
415,-1.8806962316458171,-0.18445057309497426,0.5278040214813322,0,1
416,-0.9593298918946933,0.34515498855907045,-0.3554499821917953,1,1
417,-0.9978959901080413,-0.1386524331134531,2.537412946741432,1,1
418,-0.12065269710678096,-0.6751074901879526,1.3685174784267229,1,0
419,-0.13089790943906301,1.1107938430334479,-0.0063223257741996134,0,1
420,0.6084171907461637,-1.2850868124864478,-0.7713614206254309,1,0
421,-0.04321884287785366,0.3326463799005585,0.39097290692804565,1,0
422,-0.36657437352914723,1.1923371984985291,-0.5813198354635373,1,0
423,0.2743183416679253,-0.12302371134679196,0.047876942505745604,1,1
424,0.9060216207666404,-1.8804516504874211,0.0052014091307466545,1,1
425,0.20910302269769848,-1.3513008305086207,-0.42383096789694713,0,1
426,-0.1870153323167609,0.015402695731550474,0.4380213678549949,1,1
427,-1.7769305547402048,0.36957345976724865,0.5630831175446813,1,1
428,-0.5235721759045764,-0.11298274427508932,-0.21239747132385456,0,1
429,0.40356896556559324,-1.181876108273321,0.05351566513411291,1,1
430,0.17518576226724653,0.628599173888858,-0.13010034050389724,1,0
431,0.019093345905015612,-0.9149041217972202,0.44085741800028405,0,1
432,1.396421668541957,-1.353115231823455,-0.3778631670002878,1,0
433,-1.0312636771878556,0.5354674452021404,1.9359793733831618,0,1
434,-1.1829513639039497,-0.19145283049633993,0.5727069284114477,1,0
435,2.576717292195739,-1.004009449868961,-1.8171712189169127,0,1
436,-1.1676108215602443,1.6917757302182197,-0.012637348188088428,1,0
437,0.003114550099433138,-1.1937723273936538,-1.9733093343337762,0,1
438,2.5973564623399423,0.7471466316603476,-1.0872843581542906,0,0
439,1.0250337618008736,1.396502722619888,-0.13383749622322888,1,1
440,0.004024613123268769,0.08768277354151921,1.5026412532357756,0,1
441,-0.5183125676566026,0.42082304347573063,0.39377868399583477,1,1
442,0.10296414460224898,-1.2340840433720213,-1.2026179585776293,0,1
443,-1.2542440519987907,-0.728347785866208,0.8071836710559201,1,1
444,-1.1476066069518736,0.14643305251162733,-1.0613070227084622,1,1
445,1.0801302033878653,1.4961325270066819,-0.9339089063674879,1,1
446,0.3591406455154415,0.9088773675750811,0.6275211726826201,1,1
447,0.7852261585585332,-0.37489917583579246,0.43404167229415863,1,0
448,-0.27237501983175283,0.3249039396364719,-1.6411702184115797,1,0
449,0.04541979282365641,1.3629504498360496,0.9336702709643188,1,1
450,-0.4524015205692248,0.269220096770341,1.0544613008683328,0,1
451,-0.41936640114368967,1.0606456627293568,-0.6750148312986392,1,1
452,-0.29322160212147713,0.3036108246309718,0.1564103365232645,0,1
453,-1.6035940984176222,0.5871655358148189,-0.0256384897089884,1,0
454,-0.8828287984764395,-0.9797642291281126,-0.2335667485519722,0,1
455,1.4792697770418783,0.18643596652481328,0.6623646111004905,0,1
456,0.08811395041382981,-1.161386731188284,-0.649239215960497,0,1
457,-0.683038326154196,-0.8309162912157408,1.2398416348459251,0,1
458,-0.1435325632435006,-0.5580541150632656,-0.31739744672615344,0,0
459,1.0284257765603277,-1.3392628006981633,0.13965822354140525,0,0
460,-0.4276497207270711,-1.2747122763647276,0.03874094069105794,0,1
461,-0.6605343796466229,0.31166744402294794,0.27167172513413657,1,1
462,-0.352141916599842,0.8591811727266545,0.5626000029269985,0,0
463,-0.5288775237274747,-0.06746294950580445,-0.25906750560032415,1,1
464,-1.1864453362945206,0.8649330137558052,0.20801046501552287,1,0
465,1.2166858685195812,0.7216486982508238,0.017104197326828562,0,1
466,0.4604878953037307,0.9740954448396684,-0.5025734198627144,0,1
467,1.1565438951972442,-0.9896712224862703,-0.6550593866199487,0,1
468,-2.21825204689207,0.378535815765361,-0.3237725051349052,0,1
469,0.12613514283739846,0.1605702813007877,-0.025102708440286992,0,1
470,0.825263634010531,1.7366443032123515,-0.4813722863130926,1,0
471,-0.006723146143990761,-0.6974780872033532,0.22641636043780583,0,0
472,-1.5940049419457976,1.164245602883403,-0.046394696295333875,1,0
473,0.040471876622146026,-0.24645574271710324,0.5485380208828804,0,1
474,-1.125225244639927,1.2384067927461406,0.9438261640110724,0,1
475,-0.20073173192244692,2.648474974315281,-0.41812441054092536,0,1
476,0.3071172597917549,0.9719958549303392,-1.0116989594134997,1,1
477,-0.0010302243169976629,0.7910375728933796,-0.10007049359951696,0,1
478,-0.44328641752395187,-1.4509935566000598,0.2516767274095377,1,1
479,0.6598163936149937,1.3005699587816606,-0.038994279011672475,1,1
480,-0.4174155587642719,0.6679659037230143,0.12352299078779497,1,0
481,0.43782702953676006,-1.3355594101509431,-0.1336504636419541,0,1
482,2.067852432922251,0.6359359181970108,-1.2165703584232685,0,0
483,-0.05553226724858062,-0.328826804695086,-0.2231487465842305,0,1
484,1.8344637163601505,2.2085836890848887,-0.9966691494641083,1,1
485,-1.3067537944466285,-0.5628109229717756,0.7913898607645516,1,1
486,-2.011650122051498,-0.30471865918363655,-0.12004511012023078,1,1
487,1.6069332709187665,0.33201802116405693,0.2672500592705373,1,0
488,-0.8648759910458936,2.094788949618095,-0.7229250684701709,1,0
489,0.22990585802648691,0.40306312398970867,1.8300167836700767,1,1
490,0.21651262386474118,-0.29711002504246753,0.7777180962259472,1,1
491,-1.0681881206888992,0.047259584216712454,-0.1031860965287349,0,0
492,1.3970050995839451,0.13238724600185586,-0.003144861811213325,1,1
493,0.5056180830833463,-0.33842873525954575,-0.1855582437514216,1,0
494,0.5659868055760814,-0.8973804338963757,0.15868919878462828,0,0
495,0.05933253196697234,1.6086842820216722,0.2566281277910126,1,0
496,-0.6185455129083555,-1.7499818796663786,0.33898788658593465,0,1
497,0.9496672432843735,-0.34981262096544297,0.4530895474911579,0,1
498,1.1514351393533395,-1.9132456192891965,-0.9451417179322767,0,0
499,-2.484648794001029,-0.18524367772154918,-1.4098510937339246,0,1
500,-0.21754053561513376,1.1739441353654356,-0.8014948783373862,1,0
501,1.0091488909024415,-0.8009880318689285,-0.03596267979448509,1,0
502,1.453349810892514,1.324869797363623,-1.9528233156886585,1,1
503,-0.10823655199265349,0.19538809258623,0.5546614261973537,1,1
504,0.8484160357092242,-0.06677715385097714,-0.48560455319356094,0,1
505,0.4783954380508551,-0.714255353536098,-0.6157617484915276,1,1
506,-1.8428351359078712,0.6643922440703065,-0.6987183777381798,0,1
507,-1.3722137148423106,-1.035371381122431,-0.8701104580249329,1,1
508,-0.3769115828862965,0.15209784955555375,0.5975131266114797,1,1
509,0.00949454765218203,-1.5573715263809593,0.20721782900915486,0,1
510,1.3746880204490344,2.1034272719547897,-0.717976817962716,0,1
511,0.5246180040012149,-1.6896195195901917,-1.7606346897628347,1,1
512,-1.1117665286826195,-1.618857644012135,-0.28882272679574117,0,1
513,-0.20607704821375192,0.6309153707457995,-0.04539799374329015,1,0
514,0.7311006575001759,-0.030887244115812,0.28398061734008545,0,1
515,-2.686694063796859,1.3266589326009735,1.6104152799244447,1,0
516,-0.005712971475708283,-0.47662255825760425,-0.44599479909990897,0,1
517,-0.3778897566939712,0.3699854935349853,-0.5306398548604396,0,1
518,0.27859283920659395,-0.20792686228917423,-0.15164678006502835,0,1
519,-2.3555619648264527,0.38780051327021203,2.451304770735329,0,0
520,-0.23559830613294974,-0.4986313572556306,0.45284715353432287,0,1
521,0.20276109174292672,-0.6352723584160663,0.07920342168328054,0,1
522,-0.0572234109719174,1.689627525106355,0.03952133083276607,0,1
523,-0.19396856282233882,0.04856331654175292,0.12250582987214859,1,1
524,-1.2944590475411055,0.20888011297109682,-0.16606839395274586,1,0
525,1.7722760855349995,0.5447151250980237,0.8497383763308411,1,1
526,1.2930363325435985,-0.26083542309896623,0.5202550543000545,1,1
527,0.7378458763677423,0.4001239725342437,-0.9560446968376328,1,0
528,0.19280090749738638,-1.2621579602155586,0.10591285930810278,0,0
529,0.40675434050795894,0.14353627439508815,0.3306140366804657,0,1
530,1.3931123633466789,-0.6808233295287566,-1.4274720745803149,0,1
531,-0.790124566548846,-1.5236412109836415,-1.4634545960782834,0,1
532,-0.8300880905905687,-1.1501496792720953,0.3649564861367676,1,1
533,1.362214351891322,-0.2582371214734115,-0.6403316331468147,0,1
534,0.7092053645045605,1.6705771980403226,0.15478777692915816,1,1
535,0.352780168756487,-0.730211683686635,-0.8888349239970846,0,1
536,-0.017833838712653136,-0.4697898327642576,-1.7476338422371864,0,1
537,1.7760062659897677,0.21466567380845444,-1.2281296598566154,0,1
538,-1.3378418576877635,-0.43865425408655573,-1.0984536997686756,1,1
539,1.331438212725029,0.810049188149111,-0.42553527224517795,0,1
540,1.4981418490305116,-0.6883025596841077,-0.5553018520967608,0,1
541,-1.787576173415478,0.6529560983108884,3.69003097468171,1,0
542,0.06418200115140364,1.2375152040611066,-0.0014728376560304653,1,1
543,1.6780816081145196,1.2301077202142578,-0.09926640318408637,1,1
544,-0.9650283528798306,-0.05574098188169533,0.6883155699012025,1,1
545,-1.321974614965865,1.099833898476376,-0.8565977109626193,1,0
546,-1.716444908195415,0.30538116127157,0.8207254176634347,1,1
547,1.8975703967727426,-1.6784604035803568,0.15680860408468578,0,1
548,-0.3216360207777512,-1.0744238552679994,0.4166556417441292,0,1
549,-0.13340494080306406,-0.3440379447239266,-0.850376069976228,0,1
550,0.37260077145054477,0.4436704714969043,2.2890779675054915,0,1
551,0.875679906052805,0.11114728705852571,-0.6078114876205432,0,1
552,-0.5886601556880502,-0.8187980265676819,0.1822967515241947,1,0
553,-1.2670208542301382,1.3483891973775173,0.3850636714712038,1,0
554,1.1838632361348,-0.41310670788410303,0.9325723379205852,1,1
555,-0.6988381801339971,0.6463596670897331,-0.5324373486342495,0,1
556,2.5797957879842697,-0.33092658323513563,0.01921351350778985,0,1
557,-0.2792917694089523,0.33578965114942155,2.0697593633951126,1,0
558,-0.10860390183855531,-1.4877260256257772,0.20596142767484815,0,1
559,-0.24180842175436554,-1.0119433854499547,-0.4351818262513009,1,1
560,1.356626852785801,-0.25584999304318046,-0.04394533527911408,1,1
561,-1.1775842350477967,0.13573183240520395,0.13505676407365114,1,1
562,-0.8092440073370752,0.41630673733879575,-0.33891891649078726,1,0
563,1.0282147768957905,-1.349435024240522,-0.7309722597692995,0,0
564,0.026930667048690057,-1.1173957731840782,1.8029956362258255,0,0
565,0.566769585128977,-0.521937181939205,1.9152668019462975,0,1
566,0.39566793798064254,0.9697799908476502,0.26109351001027675,1,0
567,-0.5062256386437918,0.012939803660602893,0.14840785288678537,1,1
568,-1.7816987821983115,0.8888591820058795,-1.4145829685627478,1,1
569,1.084133442785189,0.9966854955688322,-0.7169915463053159,1,1
570,-0.2234415513487324,0.033662318716820516,0.5470798448170111,0,1
571,-0.9097626244571032,-0.8999882918547569,2.191912021859395,0,1
572,-2.0239511290023033,0.8836507686826182,-0.5267442233747563,1,0
573,-0.07596300619945734,-0.09054662516255889,-0.05267676308432493,0,1
574,-0.8050651507645102,-0.3452956407186108,-0.3708661768369535,1,1
575,1.7864433569327394,0.49175887775053856,0.43709715333731763,1,0
576,0.14754410744398083,-0.10967901222799457,0.5860019915130213,0,1
577,0.2991254683214794,0.015493211452160597,0.20017504871169012,1,1
578,-0.12196325663502795,-1.1285794389496753,-0.3119923864513893,0,1
579,-1.028710407217506,1.2722126767007969,-0.14781612768853988,1,0
580,-1.4838843424117996,2.104697666341642,-1.3465632317905716,1,0
581,-2.701962987370974,-0.13074414989097588,0.056141474549400966,1,0
582,-0.605515640498957,1.5148535691781249,0.1562123019463853,1,0
583,0.3146991898669404,-0.8572068236502658,-1.1805944529013783,0,1
584,0.43038618118095706,-0.8792525185144633,0.35776748374607026,0,1
585,-1.3146010302092628,-1.1069763924335039,-1.539255031044234,0,1
586,0.033109437141483275,-0.7558379181218198,0.0015470382417827541,0,1
587,-0.3835107843261529,-0.18609475561142785,1.0100767902899825,1,0
588,1.5316112062396845,-0.4444342445126283,0.22850109880706984,0,1
589,-0.5548028129371969,-0.08481820636837528,1.4188141042211957,1,0
590,0.0757659102826551,-0.9005455471446062,-0.2949136147800905,0,1
591,0.2213475169083308,0.5566012167008667,-0.21713461975347445,0,1
592,-0.4150499037662679,1.687259892132183,-0.5047646604471067,1,0
593,-0.2683570646610231,-0.45837734413946196,-0.004329523672682417,0,0
594,0.6411358803558583,0.028907545642830598,0.7637750004855415,1,1
595,-0.8264241736410289,0.42745263852493287,0.0785356021258566,0,1
596,-1.7003797955464002,-0.008204259936586565,0.9327867659381714,0,1
597,-0.4894268291987784,-0.9619513337701068,-2.412380196004804,1,1
598,0.5045450258734013,-1.1182277065902302,0.5990015823284471,0,1
599,-0.5939735505433489,0.6852555195664346,1.4839290973187882,1,1
600,2.110284442534973,-0.7241600051920635,0.01487671829502186,1,1
601,0.574862018237245,1.0785876531398761,0.6920432412214281,0,0
602,-0.22871670589758003,-0.6352164573208979,1.842288580532426,0,1
603,-0.5621482759938811,0.47739191249734775,0.6528069196526981,1,1
604,0.07246671055240336,-2.4220352837100316,0.29291918551418744,0,1
605,1.1757165226507744,1.6244574667520848,-0.5214964376005403,0,0
606,-0.06855145237891062,2.4550759431788105,-1.2269596932675362,1,1
607,-0.21801143688578017,-2.490342551195211,1.6888323480632446,0,1
608,0.17701221497032515,-0.10092841973948771,-0.8373965867836844,0,1
609,0.37791263458641405,0.429541656321655,0.0515466580582829,1,1
610,-2.2841520606552788,-0.016055236394050196,0.5520347348769128,1,1
611,-0.33624781561227773,0.4131975558646305,-0.15861320963941491,1,0
612,1.4783476813188745,-1.6172143987996042,-0.19905764507223683,0,1
613,-1.137667643297137,0.27660423484219837,0.09093134580656112,0,1
614,0.03736776485145027,-0.7952618179011121,0.8622616252427122,1,1
615,0.7408757514185326,1.1947647723526242,-0.41665360573070376,1,1
616,0.27254385537509646,0.3232825627826689,-0.5237234417764851,0,1
617,-1.1785312222813402,-0.39023338217635656,-0.05849668676984426,1,0
618,-0.39479993020918297,-0.7934549573509373,0.05577151302785567,0,1
619,0.9173844491688824,1.1902676178492548,-0.0787951335293913,0,1
620,0.598860504812266,-1.0702267590816328,0.30493464657183605,1,1
621,0.053055170250667014,1.6416520413637161,-1.665201948083838,1,0
622,-0.2644379092397725,0.4873015281918592,0.7895560942704454,0,1
623,1.4694972979735064,1.0724309056727113,-0.3134132914256685,1,0
624,1.3952237106499672,0.6974734781792137,0.1163025158821469,0,1
625,1.442579980711825,-0.9950885832098586,1.248031845493161,0,1
626,-0.5715523678659734,-0.9940722059419527,0.2247639685639234,0,1
627,-1.465411616077036,-0.2827424736428373,0.6620383654075377,1,1
628,0.7601528197201926,0.7546198979151368,0.11636966688958815,1,1
629,0.5665799679151484,1.3706732753183484,-0.24227551146500087,1,0
630,1.7754569965997746,0.013663728491500781,-0.9410963247331091,0,0
631,-1.6589769773163234,1.2373527852262411,0.8584454585100543,1,0
632,-0.298005488476235,-0.7494382269255341,-0.7370695135466955,0,1
633,-0.7818745890835652,-0.1872923415436447,-0.03570001003525064,1,0
634,2.565511081849395,-0.029946998283916344,-0.4899052928172613,0,1
635,0.024035829933184465,-1.0371662057468571,-0.5553323270341989,0,0
636,-0.5153719744340509,-0.6220825063344845,1.1514568051240754,0,1
637,0.15116804266425451,1.4496431758212243,-1.0363461996410543,1,0
638,-1.1982447156146079,1.4736817953860826,1.422856554492499,0,0
639,-0.6954688074288632,0.7369770753582928,0.4166844781313321,1,0
640,-1.669529768733998,0.38613270580963305,-1.1482772065478934,1,0
641,-0.02711110946799739,-0.4808200817695344,0.5986794253798711,0,1
642,-0.5940923750901179,-0.9342601392820244,1.29405497792079,0,1
643,-0.38060250140224067,0.5215733604959318,0.22261758979454818,0,1
644,-0.6480691194656776,0.18211681900083407,-0.33373212644101236,1,0
645,0.3998796141886316,0.7584724055723977,-0.88262065530487,0,0
646,0.4896743227707427,1.0683317983563012,0.18599194112991593,1,1
647,-0.33131822829767865,2.316224772414738,-0.5839537649370807,1,1
648,-0.040141315419099266,-1.9115511769825178,0.9759041604441545,0,1
649,-1.3940598543107356,0.609861979599327,-0.364376973031601,1,1
650,-0.18605151279174612,0.45376900479037313,-0.6506514341621081,1,1
651,-1.4245478979349164,-1.9266763127583733,-0.7983133027005338,0,0
652,0.3327054358951549,-1.7699517850023738,0.41445966821459396,0,1
653,0.06092218453418793,-0.6875713467919174,1.1844161959220265,0,1
654,1.3663498578112423,1.0947689766274287,-0.9767348792838558,1,1
655,0.4408385641487767,-0.49282778615288364,-0.22837445608355433,0,1
656,-0.8953503523232434,-1.1141322766520927,-0.3902916578065138,1,1
657,-0.5892700568515812,-0.3501786348536441,0.07439082737260329,0,0
658,0.8747614820347722,-1.7040777808904544,0.2941483899213859,0,0
659,-0.4658586260750376,-0.3567532483483007,0.16495730498868358,0,0
