143,0.17859146711395682,-1.0028504041774127,0.035064652981866354,-0.07337423053046577,-0.1551784110179441,-0.2425176301770313,-1.0837668346179932,0.2076803665206329,0.45018526455987257,0.31901773359794944,1.0,0.0,-0.6729337266503972,0.2104696186111645,0.14805462627629462,-0.6061232526373602,-0.0733754965852806,-0.24483019572921624,-0.1082473912446092,-0.8512788395470061,0.12005240918381288,0.19635476231639254,0.21735980826456522,-0.11961470573255757,0,0
144,-0.9084956564487469,-0.6104135409004975,-0.9256212340455977,-0.07368127975484888,-0.18327447021741236,-0.30098553005918255,-0.7019033863477488,0.3216790002867935,-0.5123087626476294,0.46796877225238787,1.0,0.0,1.2757454574776435,-0.49723834233977193,-0.9084244859362024,1.1305983063747407,-0.07368254583556307,-0.31090760944329976,-0.12451017680162402,-0.2293960949928087,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,0
145,-0.3256597889964539,-1.3103754388632411,-0.43746323019626054,-0.07368886852785482,-0.18816044990626415,-0.31236153389098564,-1.3685945177885668,-0.13505081050122608,0.599503812542626,1.0291245569630958,0.0,0.0,0.581070049047457,-0.49723834233977193,-0.34563121868279895,0.436116620345632,-0.0736901346092091,-0.3173099595417424,-0.12513427512750264,-1.0813491462694609,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,0
146,0.8989504044145437,-0.011947211059453688,0.9076428633132138,-0.0736206634736767,-0.17255353103181725,-0.28733904331330823,-0.07985775246653726,0.364317426651183,0.08137198047463332,-0.21814001486076728,1.0,0.0,1.0897837309996756,1.0361289063872567,0.9089788860396223,1.057484538438779,-0.07362192954927795,-0.2801018017408132,-0.12101978467567041,0.03378566377795733,1.0242677930602426,1.0380956953562186,0.6798978959688843,0.17691821666684202,0,0
147,-0.8692033507778057,0.015728346650914337,-0.8800906056196917,-0.07367991408574455,-0.1841458428850091,-0.3035086644507445,-0.04993159819868502,-0.7153570565242823,-0.1950836174044662,-0.7732023230098694,1.0,0.0,0.29530227574580814,0.15991904997181183,-0.8826322203560694,0.2848683652630042,-0.07368118016634354,-0.3057183566697496,-0.12257161845020724,-0.5512863193287656,0.1583897248175987,0.10099536753795231,0.03462433544270195,-0.13067155706646183,0,1
148,-0.7513264337649824,0.8906672500870515,-0.735316313090529,-0.07188934394575902,-0.12319147246802963,-0.13711410474373442,0.9490318039377713,-0.19989871175774954,0.4322397941290135,-0.04956355693826124,1.0,0.0,0.7164570460054731,-0.49723834233977193,-0.7486960745126443,0.7956780714811554,-0.07189060987532489,-0.1522638137833675,-0.07267854582536117,0.8044196403755275,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,1
149,-0.3976956827265126,0.24326860372579287,-0.3849851252824521,-0.07366861598148473,-0.18380482108778795,-0.29960203801095736,0.20000040149467357,-1.1983469779136429,-0.9510182833366593,-1.2615312171734756,1.0,0.0,1.3021000324732979,1.6258855405130372,-0.42534657730855585,1.3113435363291515,-0.07366988206113073,-0.30580102741947945,-0.12069520458824157,-0.07906958267615187,1.6751683536182547,1.5202319432468097,1.041122050582826,0.5225016976586236,0,1
150,-0.351854659443748,-0.11688203190050078,-0.3655621551828555,-0.0735323319230894,-0.17638554035787693,-0.28256719575057004,-0.19239428861866312,-1.3202088857540262,-1.0563836485003624,-1.4833428700542441,0.0,0.0,1.4143097971230942,-0.49723834233977193,-0.4023281385785664,1.3530638979248142,-0.07353359799123996,-0.28121706263610463,-0.11604033470808141,-0.522480787734083,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,0,0
151,-0.46318285884474775,-1.2415460037839725,-0.5496720729929402,-0.07302938764716435,-0.15844414354016279,-0.2031282690024092,-1.3059451097873878,-1.103287045204271,-0.40949377727022895,-0.5416244156657725,1.0,1.0,1.0311755169027153,0.2104696186111645,-0.5322522250496489,0.8145524446529298,-0.07303065367289197,-0.2515163483644618,-0.10542174272248839,-1.5395496646681393,0.09929143194116034,0.12357349137618341,0.26972604503738196,-0.11961470573255757,0,1
152,-0.4828290116802183,-0.8272947741402275,-0.5406459417414716,-0.07148175074310734,-0.10003034988795777,-0.10605729246501723,-0.9154903570663312,0.2683889618552426,1.5185083059554774,0.6264103651682937,1.0,0.0,-1.05392801961011,-0.49723834233977193,-0.4906508151192157,-0.9495403212227228,-0.07148301663829307,-0.07426194773234505,-0.10387130825267615,-0.6537719378798331,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,1
153,1.5865657536560127,0.5029510788880047,1.7688369514831803,0.17255428750998644,0.5099225904744189,0.9980082977541168,0.4937085919214082,-0.7712531232459481,-0.33471797280096904,-0.9828653760580959,1.0,0.0,-0.18886308554056686,-0.49723834233977193,1.2392430358546094,-0.18688063412857187,0.17255304219903847,1.8318071260294944,0.38451453236908856,-0.4695514897752551,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,0,1
154,-0.3191110713846304,0.03547034285631293,-0.32023875801377677,-0.07263954021969403,-0.13430466324516974,-0.20906212035021893,-0.028521493938488473,-0.0970178462125967,-1.0799455384351955,-0.4095429098179854,1.0,0.0,-1.6143133940529704,-0.49723834233977193,-0.33476271884771786,-1.5860465143824363,-0.07264080621253834,-0.24799626671161537,-0.09740892503781691,-0.08681975212125104,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,1
155,-0.1946854367599836,0.40634259095542424,-0.15710684308462253,-0.07364261690677583,-0.18073420624781789,-0.2918722428059457,0.3833868950258016,-1.0845611785619438,-0.6972447683859772,-1.0866782382746096,1.0,0.0,0.10462595461762221,0.918177579562101,-0.25864904130697386,0.11365975160516899,-0.07364388298422883,-0.2971891452670808,-0.12174845860920737,-0.18258465379632285,0.9801694017194879,0.8026248895818974,0.5907011650555253,0.1211789455391354,0,1
156,-0.37150081227921855,-0.7421992640941683,-0.43294616339940956,-0.07368588937418055,-0.18582629993667377,-0.3051002455657768,-0.8324382035617617,0.014661621208393049,1.9145572594224196,-0.041501831923618046,1.0,0.0,-1.1322003266222125,0.2694452820237424,-0.25692275230730355,-1.0275099570460142,-0.07368715545528355,-0.3077997467157984,-0.12353006244513967,0.4906332836603697,0.1958607941645533,0.4170282951599779,0.3663312693754238,-0.10567988795063091,0,1
157,-0.42389055317380664,1.5617106989435303,-0.32024957826228284,2.009249390119162,4.748298077640156,5.896454213186934,1.7846541088735117,2.203064157864635,1.1440928358019395,2.9060187580457364,1.0,0.0,1.2669996799085863,-0.49723834233977193,-0.48641423585048377,1.5128759752307348,2.0092482997319254,6.558744179169863,24.489472262654633,0.3863957556974457,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,0,1
158,-0.14884441347721897,0.3346058266406748,-0.11582720842582048,-0.07364464524714737,-0.1800269799359404,-0.2925381005177817,0.3022759122310202,-0.7468880359067424,-0.9304676021282007,-0.9567530450834446,1.0,0.0,-0.40843581773034215,0.4227820068964454,-0.158146737039291,-0.4106934569810006,-0.07364591132477145,-0.30055770124791564,-0.12069893883888447,0.19800636780201217,0.45577320241383,0.4154392322647162,0.2175584753893789,-0.06423216594006818,0,1
159,-0.2012341543718071,-1.2515053936998637,-0.3261442474897783,-0.07368880906387822,-0.18807580273634342,-0.3117009923698718,-1.3150495247320284,-1.3615523433330858,0.24329804689578607,-0.990476264651529,0.0,0.0,-1.3291131906097504,-0.49723834233977193,-0.19882871382930392,-1.133673068430438,-0.07369007514522749,-0.31666970659282817,-0.1250452908289992,-0.8760662624074845,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,1
160,0.447088889198721,0.28726388368476574,0.5042644717758491,0.024786134374783064,0.12775142783185517,0.7577215924143251,0.24912498371308375,-1.0870809049559476,-0.3614415860680239,-1.0822264591132917,1.0,0.0,-0.38570916902874297,-0.49723834233977193,0.46730648012218523,-0.3866351669059567,0.024784876599713734,0.7198710056235654,0.06322578052936258,0.30974742781532916,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,0
161,0.23752992562036848,0.806836490171614,0.3638647029000193,-0.07339289668006899,-0.16752458609023743,-0.2809046016878642,0.8488776767760922,-0.8911764906361793,-1.343984194528151,-1.5051838602961063,0.0,0.0,-1.7498545564439258,-0.49723834233977193,0.17118835271274147,-1.8617174437588873,-0.0733941627364583,-0.2687657054185202,-0.0910621440361827,0.2525319476553159,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,0
162,-0.3976956827265126,0.8974390047302915,-0.3371557366249074,-0.07363133305541847,-0.17805529774064757,-0.2841439175025213,0.9571632191858883,-0.6257630226448492,-0.9995252914245667,-0.49304200136774035,1.0,0.0,-0.4758992259936718,1.3428023561326627,-0.4184775191114662,-0.4967720022619631,-0.07363259913191969,-0.30276354018454193,-0.11206006245320668,0.4540184304542407,1.5337557207728685,1.2742356277691973,1.214314892174498,0.34270910470909294,0,1
163,0.6697452880007205,0.30384502362633914,0.7412251679459668,-0.07210719825044447,-0.13541456102181887,-0.17170308841817816,0.26770652617174284,-0.9482044899774322,0.42534341117608737,-0.6289416102773295,1.0,0.0,0.7919754366115678,-0.49723834233977193,0.3931933940950956,0.8058158717020478,-0.07210846419838618,-0.13713813308131012,-0.1003826461784291,-0.78843226070962,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,0,1
164,-0.2339777424309247,-0.1485358654787782,-0.2508703072344631,-0.07121343462902327,-0.09588205064429561,-0.1102597507545323,-0.22605172861124748,0.25591678546774393,0.17374663946529467,0.3765768413153984,1.0,0.0,-0.31608214067201323,-0.49723834233977193,-0.23893113149024792,-0.3111258400177126,-0.07121470050157676,-0.13967110394554683,-0.0927110271690327,-0.12266508030520995,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,0,0
165,-0.5286700349629829,2.1916423983151425,-0.41118944949752845,-0.07193377883827724,-0.1605426724073635,-0.22582918600193297,2.623950188794294,-1.6252255555689221,-1.6732708210153329,-1.8106734639900028,1.0,0.0,-2.7079539516084723,-0.49723834233977193,-0.5116931522562121,-3.307119124192788,-0.07193504477159117,-0.2521023044043464,-0.1222593688167329,1.9251198548175172,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,1
166,-0.42389055317380664,-0.13376312676560362,-0.438642012125566,2.3324732690158,2.912638454071265,7.476997824105169,-0.21036060983905,1.0236898175868387,2.6133540372653923,1.2524343420598827,1.0,1.0,-0.3383134718166306,-0.49723834233977193,-0.3357281325591471,-0.3326399126461716,2.3324722058922305,8.793498115377174,3.703589347402612,0.8495601374904971,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,1
167,-0.29291620093733634,0.035260107832905445,-0.29361040992631215,-0.07350209629047931,-0.15964976947000725,-0.25740990015282866,-0.02874976777685872,1.081240357202256,-0.30286945576427293,0.7073826875548958,1.0,0.0,1.237118942741266,0.2694452820237424,-0.20866399710495553,1.209392931872722,-0.07350336235607952,-0.2783270474240789,-0.11266214335170016,0.7754677109174354,0.26911679211253453,0.36700787392686895,0.29026414734109396,-0.10567988795063091,0,1
168,-0.06371108452351328,-0.23857460186958476,-0.09195392274418697,-0.07365972917747114,-0.1801775200842464,-0.2931613778730332,-0.3210560945575741,0.15680116481999798,-0.649512561240252,-0.36154249391598287,1.0,0.0,0.54370014362344,1.6258855405130372,0.10880183413275483,0.5043575903895005,-0.07366099525636755,-0.30344754292679743,-0.12029050335371513,0.9196388266726612,1.5494408264784862,2.0102261659887173,1.4004713544956013,0.5225016976586236,0,1
169,-0.42389055317380664,-0.7235657970524633,-0.47982706174148637,0.036491401253408155,0.11675371244439771,0.7590688354820019,-0.8141227667523722,-1.3349763907114855,-0.8526083253925754,-1.2477402688993675,1.0,1.0,-0.38570916902874297,0.11610855715103967,-0.4560778974686811,-0.36622930764119527,0.036490144465668395,0.5325266461802894,0.2798884967046396,-0.8075323056301721,0.059107141030746796,0.08797711805849079,0.01940102135988996,-0.13959166050472763,0,1
170,-0.3911469651146891,1.2016440176964307,-0.3072942710161481,-0.07145925245247939,-0.11808632098264617,-0.14306864531408822,1.3287814238351152,0.014835185768059879,-0.4685274965117814,-0.4071388119487064,1.0,1.0,0.3846959164518806,0.0439500983874147,-0.3081507814478805,0.4588126920987644,-0.0714605183457674,-0.17803369914567535,-0.08388413523481707,1.8604966264811607,0.1219751596722159,0.12647273657951455,0.010977948103128198,-0.15294254673902027,0,1
171,-0.33875722422010096,0.9682365918466618,-0.2651283069467911,-0.07335623426954628,-0.15749888472275195,-0.24514998751320893,1.0425435149272555,-0.15628388776446184,-1.3605789742329024,-0.08206419605646192,1.0,0.0,-1.8191654501807484,-0.49723834233977193,-0.37604403296154026,-1.967361687221574,-0.07335750032284313,-0.2921929148680638,-0.11678165885958493,0.35334242668228744,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,0,1
172,-0.4762802940683948,-0.3442141094172138,-0.5041351361177816,-0.07366061835259723,-0.1816660404757601,-0.2775208526637901,-0.4311376335356654,-0.8820596295048768,0.7658500875062112,0.6302617696968804,1.0,0.0,-1.3456076684080054,-0.49723834233977193,-0.5182510892457494,-1.2708859431526278,-0.07366188443156862,-0.30299839075332646,-0.11945828847548749,-0.6860118695059079,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,0,0
173,0.15239659666666278,0.8001476157986595,0.26807507519241097,-0.06683020673186617,-0.07597096452773039,0.04132618055137388,0.8409268948815956,-0.5110278766819726,-0.28714104681361535,-0.24642345979447,1.0,0.0,0.2030384619197239,0.7294554566418513,0.1684030700276378,0.23463477939164604,-0.066831472234698,-0.0903209000868443,0.06326353654908463,0.692316274003553,0.842859381500776,0.7452391876385203,0.8035726532646652,0.0412711264504551,0,1
174,-0.5090238821275124,1.2743125621333968,-0.4401496439879702,-0.07368887475272612,-0.1882624115584033,-0.3127776413950103,1.4193872354854962,0.17548047747348428,-1.057587706442363,-0.5254645755281806,0.0,0.0,0.475965472398537,-0.49723834233977193,-0.5436870696875434,0.567262723507086,-0.07369014083408093,-0.31750924910208794,-0.12517097616262957,0.4698305441907997,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,0
175,-0.20778287198363063,-1.9615352643049686,-0.4005777765089401,-0.07023622726869723,-0.12066137948465469,-0.1254102202257435,-1.9298995165156725,-1.0306622981020537,-0.886592799992907,-0.999039173397527,1.0,0.0,1.5106264740860975,0.7294554566418513,-0.2728781358363974,1.0600362716707519,-0.07023749305882408,-0.16902902125721084,-0.08972118465004528,-1.7852023789504665,0.42650870347857184,0.6275402388042916,0.4833800729436396,0.0412711264504551,0,1
176,-0.43043927078563016,1.765385857630077,-0.31411000976041886,-0.06479958094475276,0.11304929434966055,0.06474781007619519,2.050210241852163,2.0964410136852742,0.7783135584704353,2.2283507910751013,1.0,1.0,-0.22505508962942752,0.5851385391146013,-0.46911583548264685,-0.22537260505247134,-0.064800846276303,0.11231119416554483,0.0008610716670222048,0.8202911151705413,0.8138715491156254,0.5130395773099959,0.5847412199819159,-0.01213241848671541,0,1
177,-0.5221213173511594,-0.033164448304748455,-0.5306959004611058,1.4759015330443073,2.7460550743624057,4.914956483904433,-0.10273093738581836,0.6629717877795565,2.693251991276753,1.2030666569325998,1.0,1.0,1.5390577165387949,-0.49723834233977193,-0.574305492329127,1.4908574453727417,1.4759003976696201,8.57069608525376,0.6277205738190885,-0.6531128187164835,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,0
178,-0.3845982475028656,-0.26614046663369595,-0.4094026637309739,-0.02624473942583777,0.02745059113612792,0.45155895698263104,-0.3499251662510684,-1.369169709100673,-0.8251472562569352,-1.06805048460977,1.0,1.0,-0.8090189443326637,-0.49723834233977193,-0.47229099825898224,-0.7750303965953435,-0.026246001505319052,0.206195308991711,0.027353388923823323,-1.0017902456911862,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,0
179,-0.4500854236211007,-0.842590937962776,-0.5118995426302311,-0.05132556099319906,0.03710956137634146,0.10368877704631768,-0.9303164103193324,-0.6537032763033255,-0.40162044769390187,-0.8127215312773372,1.0,0.0,0.24645000458443767,-0.037228167721663256,-0.5290486920391078,0.1888187173921431,-0.05132682518822687,0.27477963192077676,-0.008257084294311748,-1.3677928400049826,-0.08613132397688215,-0.09653694579921641,-0.14858051041648762,-0.16596748360235847,0,1
180,-0.2012341543718071,1.5712470952087678,-0.050192153624772896,-0.06683809545416167,-0.06164333824457944,0.0756434120608733,1.7969639181291581,0.14927315130316676,0.09952104824751477,0.24210933972717472,1.0,0.0,0.48690688229661494,-0.49723834233977193,-0.07363444130659824,0.6049603119908312,-0.06683147223469801,-0.06872836012265736,-0.07815240076445752,2.321858243068275,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,1
181,-0.4762802940683948,-0.693381242851507,-0.5262222014607084,-0.06900392186334016,-0.0051864410235755816,-0.10089425216513741,-0.7843547366598054,1.1378095441775655,0.0769643588681633,0.6315191178935738,0.0,0.0,-0.36410837184632794,-0.49723834233977193,-0.5316560893644542,-0.3475651671951731,-0.06900518754952308,-0.008879074218081665,-0.08474530258778257,-1.0634249681195445,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,0
182,-0.2798187657136893,0.0916274039374544,-0.2753327278627158,0.10669498354312329,0.33635694784313797,0.9555326882505161,0.0326659465365844,-0.9701322467731393,-0.663692367429153,-0.9926898793728062,1.0,1.0,-0.013199134652883242,1.2277998124781355,-0.361873912483306,-0.014956709733656667,0.10669373267699757,1.0231419310106662,0.18722951510025299,-0.6037636547571478,1.2361260013492614,1.0242848453573274,0.7809803866462823,0.27700504538553045,0,0
183,-0.4828290116802183,-0.32141384205565476,-0.5090613086862209,-0.0736438902222038,-0.17394543279759273,-0.2939188316018849,-0.40750509387097067,0.6420955702606344,-0.41898454342497415,-0.1655379647694611,0.0,1.0,1.1032173189578582,0.7294554566418513,-0.4970061448323765,1.0211172455344486,-0.0736451562997642,-0.29154940652357986,-0.11953871699479567,-0.3611831120832668,0.6737730331783742,0.6974033880378615,0.37395371790451387,0.0412711264504551,0,1
184,-0.20778287198363063,0.029783824561893955,-0.2075424486389416,-0.07368885680586129,-0.18806553954417718,-0.31167016684074195,-0.034693848145052025,1.117455780605519,8.124841063836751,2.7946055955383664,1.0,0.0,-0.23816549302230244,-0.49723834233977193,0.10610036684170396,-0.23689048101690485,-0.07369012288721459,-0.3165510202583415,-0.1250595836717977,2.4424852742574537,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,1
185,-0.2798187657136893,0.9263542142378369,-0.20195874841867645,-0.07334021888069843,-0.16643967428981268,-0.24812405042422167,0.9919532298256172,-0.9004275736463924,-0.47680936408442176,-0.8632425090316564,1.0,0.0,1.1408144792017025,-0.49723834233977193,-0.301668597636331,1.2614496304967602,-0.0733414849326444,-0.26058126453426417,-0.12057741216904795,0.49855702986650946,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,0
186,0.30956581935042715,-0.5104354134079288,0.23092860085210584,-0.07234621169966317,-0.12442542564241055,-0.21817026747895413,-0.6013228922393644,0.01878405792743821,-0.16367430980031658,-0.7051483183348861,1.0,0.0,-0.7398566347804639,-0.49723834233977193,0.2791178960591116,-0.6943558127257035,-0.07234747766776546,-0.14038507086036042,-0.09102233322210362,-0.4874561094378642,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,0
187,-0.33220850660827744,1.1639401609375613,-0.24178389655667454,-0.07127116038162114,-0.1419498390255812,-0.16158373634403603,1.282049486288792,-1.2053139317729815,-0.6981547508153929,-1.2720284922970133,1.0,0.0,0.11116365696529741,1.0361289063872567,-0.32954105856331195,0.1505788945221261,-0.07127242625904373,-0.1702238387992963,-0.08114472171179019,0.9064764973928611,1.2458634314189516,1.0404461935814837,0.6764311068188256,0.17691821666684202,0,1
188,0.6173555471061324,-0.08744150384371935,0.6077354493992699,-0.07360353915096678,-0.17756848795589533,-0.27646905431193025,-0.16096982825308973,-0.7755234393514365,-0.1278967817022566,-0.6817079789725927,1.0,0.0,0.7106243134568906,1.2065030451347045,0.6896534052196408,0.6794567925049895,-0.07360480522512361,-0.2877191379171389,-0.11357182956191345,0.2120586187917053,1.1772599518554014,1.2748820893039368,1.153887498153158,0.26530280905749215,0,1
189,-0.33875722422010096,-0.2825032061392238,-0.36582309176428685,-0.07351317934973228,-0.17370492895930592,-0.263851248236476,-0.36701334820268405,-1.2425820009820847,-0.631893979037747,-0.8593937061767479,1.0,1.0,-0.029168090705047993,0.33914379332951666,-0.4425111949729748,-0.03929527437189756,-0.07351444541626732,-0.28303082937908924,-0.11493053485841835,-1.096241712241137,0.3059124988215088,0.2101743431380524,0.2858104208187793,-0.08777422291977169,0,1
190,-0.5090238821275124,-1.5903306824717856,-0.6095900461374423,-0.06683020673186617,-0.054774054600103914,0.1009252704543028,-1.616875837558351,0.20676395561652394,-0.04645774637347347,0.5507570823431397,1.0,0.0,-0.34344533521191123,-0.49723834233977193,-0.45054723395443314,-0.3156046221416698,-0.06683147223469801,-0.09861844442286635,-0.015531963671389853,-0.5425812249335988,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,0
191,-0.6007059286930416,0.3210760305504938,-0.5930799933843127,-0.07347448731721076,-0.1591163089146886,-0.2679151655445503,0.2870553448174137,0.0776967352825303,0.08371210395378521,-0.13626717319735018,1.0,0.0,-1.0189842460814789,-0.49723834233977193,-0.6512534233482786,-1.0300324069125415,-0.07347575338048218,-0.2506921523811579,-0.10760878584081247,-0.533012575980198,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,0
192,-0.37150081227921855,-0.712275568253796,-0.43065997448998294,-0.07323306499040914,-0.16804739183753706,-0.24614423145033146,-0.8030026167978899,-1.0142359485288202,0.1892663793188124,-1.2498795945787502,1.0,0.0,0.7294471329861345,-0.49723834233977193,-0.2972086520950948,0.6260024795039782,-0.07323433103331678,-0.21739678383231348,-0.09626127363335509,0.16198836515636458,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,0
193,2.424801607969423,-0.0649691171301539,2.4280739474918605,-0.07259117767197436,-0.1646497311092104,-0.1921758555360452,-0.1369049707480349,-1.5813411876604178,-0.8984303508400391,-1.3782167291079985,1.0,0.0,-0.3002004974973444,-0.49723834233977193,2.4447726675074786,-0.29673223168105395,-0.07259244366073933,-0.24486037423140064,-0.09432179826349804,-0.00582774329540034,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,0,1
194,0.13929916144301574,-0.14114571833496106,0.1212639194744733,-0.07368383889226568,-0.18467422924063776,-0.3042389227729852,-0.2182058093562803,0.01257483871586199,0.06604301919399,-0.11662361350556032,1.0,0.0,0.06506148604225252,-0.49723834233977193,0.1982835095146881,0.05431280606961614,-0.07368510497319572,-0.3093971758837455,-0.12396222435791163,0.21825271680910854,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,1
195,-0.1946854367599836,1.791018037080631,-0.020603536852801786,-0.05151035740465504,0.02869780040605397,0.2506665965515199,2.084023556502052,-0.4657701082486062,0.5697499172900297,-0.3477847548591351,1.0,1.0,-0.5545907651352288,-0.49723834233977193,-0.2250539406311302,-0.6184037469010862,-0.05151162161527027,0.35095565437394904,-0.02135128674553554,1.054475611396892,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,0
196,3.2826836151183034,0.2028681678734595,3.4331776964575593,0.0020080283168673317,0.37636727906333606,0.7589627654273585,0.15511805712667848,0.4943198490205446,0.401961654073077,0.5297104441462838,1.0,0.0,-0.3002004974973444,-0.49723834233977193,3.1690784478475384,-0.2993702220661882,0.0020067686204836175,0.8091852607930416,0.3498973354115063,-0.006413259846676952,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,1
197,-0.1161008254181014,-0.36747758762810384,-0.15742402522115223,-0.07212170519352755,-0.134548064079072,-0.18550904145922434,-0.4551785470209198,-0.44039456995606685,-0.0111414973375629,-0.7533148352663347,1.0,0.0,0.377076562628275,-0.49723834233977193,-0.0776769861391645,0.3372390244234358,-0.07212297114269291,-0.1523136441584858,-0.0974281197131224,0.0022421665056089135,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,1
198,-0.46318285884474775,0.15675843177702248,-0.45892288245495116,-0.07358134115444145,-0.17578648796230104,-0.279126931729603,0.10416010631573934,-0.941570875565161,-0.07785298553710168,-0.9114652050015437,1.0,0.0,-0.5302000703852534,-0.19056489259436613,-0.5058237528543841,-0.5277748437103483,-0.0735826072267259,-0.2760147505578762,-0.1170543707154608,-0.34548694190517476,-0.18473226702070314,-0.20595598999867448,-0.21698398148773515,-0.18480735724352332,0,0
199,1.272227308288484,1.6213099697307192,1.746693569993381,-0.0735530198801892,-0.1754037875108835,-0.27396881554089186,1.861786042619209,-0.9881644006280443,-0.43768137229231624,-0.9937104222154896,1.0,0.0,0.3023676904824186,0.37897151407567314,1.2256220382060743,0.39293207625995263,-0.07355428595008477,-0.27974815823103283,-0.009857110349492708,1.0459377766245885,0.5490610456754603,0.3625328534315882,0.245153264840186,-0.07684334666313365,0,1
200,1.206740132170249,1.6673021010687792,1.6796690517105866,-0.05424332446840807,-0.018860713044898524,0.23669439118802296,1.9216330876509473,-0.755434500241721,0.10648139072017711,-0.6041307821170222,1.0,0.0,0.5789026224945658,0.13725845023692965,1.227228398519677,0.7214951270694081,-0.054244588909546816,0.18294866788974395,0.0034546774599475936,1.2922642228853811,0.2646498307043766,0.14750746830598596,0.1442202579132366,-0.13536220968017126,0,1
201,-0.4435367060092772,-0.33315646902298096,-0.47164172274067395,-0.07363288877023215,-0.17732513004255104,-0.2837366159544371,-0.41968505231042963,-0.3943497401704692,-0.5133805506083396,-0.2824764126501611,1.0,0.0,-0.02693092180408982,-0.49723834233977193,-0.4518530169728964,-0.03836261446118881,-0.07363415484686459,-0.2976334761871152,-0.1179316197649213,-0.29853778668759634,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,1
202,0.9120478396381907,0.7724632147815026,1.1071205507561468,-0.07309221291428744,-0.15161907135852562,-0.18910160555875166,0.8080833303417122,-0.07053478184392548,0.03539635579570405,0.3916542494075126,1.0,0.0,0.9232678016681547,-0.49723834233977193,1.0972061167041975,1.0034930648665017,-0.07309347894531432,-0.2514407456213325,-0.09875313079241722,1.2048366282839476,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,1
203,0.19168890233760386,0.2433231345807816,0.22993254389060638,-0.07025748534010705,-0.09836514716164386,-0.0677851034506015,0.20006112954445765,-0.5926673038427795,-0.27185798034120295,-0.026505762828410454,0.0,0.0,-0.5906733188706818,-0.49723834233977193,0.031011273445157743,-0.5918407351640611,-0.070258751132027,-0.15193577348985654,-0.05120641246838759,-0.6362918241898394,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,0
204,-0.09645467258263085,1.2356723412492465,0.03936369804750149,-0.07364245454507456,-0.18162491362063088,-0.287742162738583,1.3711211560579302,-1.3109774575911584,1.5745202985963132,-1.0232423726834206,1.0,0.0,0.6965336016525371,-0.49723834233977193,-0.18373697925861276,0.8122625526992087,-0.07364372062251387,-0.2747291806520369,-0.11810517615428717,0.25422980064051576,-0.4949304145554455,-0.48522894798834704,-0.4562966323161791,-0.19987925615645522,1,1
