,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Y1,Y2
149,-0.4016944152137471,0.40499526419596993,1.302100032473297,-0.7163667803630251,0.21732185065439255,-0.3371544069957634,-0.7269710830177397,-1.513885663776394,-1.0260352694300632,-0.9555330859059094,0.14812297238693728,1.3342391189156932,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1.006079083348431,-1.0060790833484312,0,1
150,-0.2886676797840034,-2.4691646752593055,1.4143097971230931,-0.19394043583632328,-0.16063962311382463,-0.5918504004051737,-0.3976305146414027,-1.6633172541497097,-1.8641809365358568,1.0465362369445672,-0.4657486849733885,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1.006079083348431,-1.0060790833484312,0,0
151,-0.5796255321561041,0.40499526419596993,1.0311755169027146,0.17350053622465472,-1.2751425438997472,-0.9930873491238307,-0.7741456787649227,-1.0242941465416642,0.5899910661471236,1.0465362369445672,-0.36485829036980016,1.236535854237223,-0.9969742744562132,2.8802386442597645,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,0,1
152,-0.6374206667231314,0.40499526419596993,-1.0539280196101088,0.4821387997985438,-0.8759081038671808,-0.08748264666646295,1.3923416231099581,0.5107944009668431,0.7189824840146416,1.0465362369445672,-1.4056912749875676,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,1,1
153,1.8116497218684253,0.40499526419596993,-0.18886308554056658,1.6867211973001093,0.49647811695889754,-1.039366385623077,0.8394753991824174,-0.4134937793622197,-1.4826265567167707,1.0465362369445672,0.20311650617088572,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,0,1
154,-0.21287198426934922,0.40499526419596993,-1.6143133940529688,0.2921667040207332,-0.0020414340365629688,-0.15896190721217826,-1.3320996630309077,0.12786589886626953,-0.6514294415658989,1.0465362369445672,-0.15208567610571838,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,1,1
155,0.04445317980021487,0.40499526419596993,0.10462595461762222,-0.5054177193677544,0.3919669888432897,-0.6070693090004444,-0.3032352763679168,-1.1673765715480908,-0.8205288252083712,1.0465362369445672,-1.1905942171344275,1.2981797509430193,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1.006079083348431,-1.0060790833484312,0,1
156,-0.3360638676233167,0.40499526419596993,-1.1322003266222116,-1.2055925888534393,-0.7922958124600804,1.4692266240061782,1.6589837173379423,-0.36631663678783133,0.7835543378497486,-0.9555330859059094,0.07266353639896518,1.2436543198995085,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1.006079083348431,-1.0060790833484312,0,1
157,-0.4703434994509627,0.40499526419596993,1.2669996799085854,2.232266288918145,1.694710977731233,-0.8333901688148977,1.1344108614323711,2.426389406932724,0.6211113000797285,-0.9555330859059094,5.7365975371783335,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,-0.9939576486092936,0.9939576486092933,0,1
158,0.12909107997140307,0.40499526419596993,-0.4084358177303417,-0.5168739613637662,0.31486761053859585,-0.06971589920729997,-0.7934566185614885,-0.8097808617179891,-0.8631579144384163,-0.9555330859059094,-0.6223845056690496,1.259868785642539,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1.006079083348431,-1.0060790833484312,0,1
159,0.03196060044023437,-2.4691646752593055,-1.329113190609749,-2.1797245100212845,-1.2845837514472846,0.041516454749918254,0.126020205443771,-2.0308843582201876,0.6742534250212721,-0.9555330859059094,-0.9639227686956163,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1.006079083348431,-1.0060790833484312,1,1
160,0.9356922855897906,0.40499526419596993,-0.38570916902874247,1.452552214743308,0.2642213237600311,0.11423057363318745,0.003368719180480596,-1.4825273189152401,-0.37954175564447423,1.0465362369445672,-0.8543170808967142,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,-0.9939576486092936,0.9939576486092933,1,0
161,0.6987040351324143,-2.4691646752593055,-1.7498545564439243,-0.031199168772259533,0.8303786070388363,-0.409911749130418,-0.4713313314980999,-0.9031757376415933,-3.0070016164058804,-0.9555330859059094,1.4994251300128993,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1.006079083348431,-1.0060790833484312,1,0
162,-0.4016944152137471,0.40499526419596993,-0.4758992259936713,-0.4496480254005235,0.9314638932144953,-0.24670471760998633,-1.6308287477986372,-0.5465068153838797,0.06317968232842823,-0.9555330859059094,1.2310287505367623,1.3215126823496697,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1.006079083348431,-1.0060790833484312,0,1
163,1.1520576997565872,0.40499526419596993,0.7919754366115672,0.3970053231377137,0.2819386093015364,-1.282550887430957,0.9826086665645507,-0.5944554552102406,-0.20993811201483462,1.0465362369445672,-0.7791087452503864,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,0,1
164,-0.03212024666300642,0.40499526419596993,-0.31608214067201285,0.5114516434296246,-0.19335645172068125,-0.03190740075588969,0.24573609498156646,0.4742339161334736,0.3830139977644897,-0.9555330859059094,-0.6895469058456225,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,0,0
165,-0.7816704753056695,0.40499526419596993,-2.7079539516084696,0.4235869475043781,2.455779377521258,0.3257689610282393,-2.316314087702828,-2.8219885319400033,-2.5208237794991755,-0.9555330859059094,-5.087478354292416,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,1,1
166,-0.4703434994509627,0.40499526419596993,-0.33831347181663013,2.269122890529816,-0.1780976208263942,1.2441726632508399,1.7820792630880453,0.7092788142589278,1.2880880544351025,-0.9555330859059094,1.9298008030829954,-0.7878971380115842,-0.9969742744562132,2.8802386442597645,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,1,1
167,-0.154889763478222,0.40499526419596993,1.2371189427412654,-0.14882104592230166,-0.002261582727742767,0.9617886743772063,-0.4340411571918956,0.8604722865158522,0.3650863039037188,1.0465362369445672,-0.02083544933876689,1.2436543198995085,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1.006079083348431,-1.0060790833484312,0,1
168,0.2745777192153077,0.40499526419596993,0.5437001436234395,-0.6234389482619757,-0.2859804974295887,1.4578578148197885,-0.724852072431422,-0.20182277739699875,-0.09835264885723502,-0.9555330859059094,-0.040283056221707345,1.3342391189156932,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1.006079083348431,-1.0060790833484312,0,1
169,-0.4703434994509627,0.40499526419596993,-0.38570916902874247,1.481248594550591,-0.7739132987243198,-0.415132295617736,-0.7867886131261519,-1.775294456162244,-0.6163197038889232,1.0465362369445672,0.5425534463388026,1.223809417672385,-0.9969742744562132,2.8802386442597645,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,0,1
170,-0.38501430289272215,0.40499526419596993,0.3846959164518804,0.48473003941476517,1.2761139119548879,1.10726819045057,-0.34419329083480316,-0.23712191374296435,-0.15355476415942407,1.0465362369445672,-0.1130942534693947,1.2126782408148418,-0.9969742744562132,2.8802386442597645,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,0,1
171,-0.2578860836476643,0.40499526419596993,-1.8191654501807466,-0.0013628267777298574,1.0109491228672993,-0.42226822030753713,-2.6768879714805056,0.1693928872260306,-0.0174103453531774,-0.9555330859059094,-1.3743510092952231,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1.006079083348431,-1.0060790833484312,0,1
172,-0.6179059506463781,0.40499526419596993,-1.345607668408004,-0.6313550292010928,-0.3938311101804646,-0.6062073258525875,-0.5799030814939248,-0.8000377313992844,2.4930312368800394,-0.9555330859059094,0.29913101998151437,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1.006079083348431,-1.0060790833484312,0,0
173,0.5905391424997416,0.40499526419596993,0.20303846191972386,0.8306497025000323,0.8229439685418698,0.11781511160361488,-0.5734246824010977,-0.5309828872666483,0.5948890849884755,-0.9555330859059094,1.7696714260197135,1.2854533143772922,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,-0.9939576486092936,0.9939576486092933,0,1
174,-0.7181351624759023,-2.4691646752593055,0.4759654723985367,-3.5926251373938123,1.359655289795592,-0.5287208141549365,-0.6159586954091206,0.6020114365609155,-1.564443939854354,1.0465362369445672,0.584432112846659,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1.006079083348431,-1.0060790833484312,1,0
175,0.01936259722358371,0.40499526419596993,1.5106264740860964,0.596462015467367,-1.9392047497510043,-0.6284415146599821,-0.8273149523399217,-1.0556263556773442,-0.6697728453240566,1.0465362369445672,-0.8437618461492887,1.2854533143772922,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,0,1
176,-0.4880106230619948,0.40499526419596993,-0.22505508962942722,0.8380888901467072,1.9367271432323376,-0.5104988904900295,0.9981726853624439,2.2095113458295788,0.3118474095281206,1.0465362369445672,0.7222611940763711,1.2743221375188596,-0.9969742744562132,2.8802386442597645,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,0,1
177,-0.760190183537786,0.40499526419596993,1.5390577165387938,2.15669256431385,-0.0737221733373571,-0.8368963826384475,2.3863661705807835,1.2361584991441577,0.5168962049539091,1.0465362369445672,-0.8399021624731681,-0.7878971380115842,-0.9969742744562132,2.8802386442597645,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,1,0
178,-0.3685185049767403,0.40499526419596993,-0.809018944332663,1.2659741968053204,-0.31420867104900385,-1.103184005776454,-0.9818689551305052,-1.5358094257101393,-0.2576223977575923,-0.9555330859059094,-0.5511706812857904,-0.7878971380115842,-0.9969742744562132,2.8802386442597645,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,1,0
179,-0.5423022251086163,0.40499526419596993,0.24645000458443755,1.0738055573961363,-0.8908791791926338,-1.1119413857418328,0.5627809701478032,-0.19350474223804295,-1.2542964177348446,1.0465362369445672,-0.3340994872196254,1.1982248889398552,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,0,1
180,0.03196060044023437,0.40499526419596993,0.4869068822966146,0.5829630546831119,1.705957379618847,1.2744435305884276,-0.2924961523127232,-0.14532973139411906,0.9962685759557625,-0.9555330859059094,-0.9637022778135382,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,1,1
181,-0.6179059506463781,-2.4691646752593055,-0.3641083718463275,0.6744439792659059,-0.7440787855675973,-0.810228849945383,0.9643225574677551,1.6406636860502828,-0.7977306045554764,-0.9555330859059094,-0.885769307009555,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,1,0
182,-0.12672186136539706,0.40499526419596993,-0.0131991346528831,1.6072016748215778,0.05689256445319278,-0.8778542204744746,-0.13959173698043595,-0.8296807631610855,-0.9535369264726364,-0.9555330859059094,-0.45441766573044745,1.3157730558427811,-0.9969742744562132,2.8802386442597645,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,0,0
183,-0.6374206667231314,-2.4691646752593055,1.1032173189578574,-0.5125492720639554,-0.3706284033102681,-0.18548226512051488,0.49653330005975854,0.9259689017153676,-1.203747642988045,1.0465362369445672,-0.18658755871998214,1.2854533143772922,-0.9969742744562132,2.8802386442597645,-0.8062257748298552,1.006079083348431,-1.0060790833484312,0,1
184,0.01936259722358371,0.40499526419596993,-0.23816549302230208,-2.5085562549972793,-0.007994835554014782,3.135409798926568,2.5076700691563603,0.17357952902783216,3.5668947920396006,-0.9555330859059094,0.10030807953798147,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1.006079083348431,-1.0060790833484312,1,1
185,-0.12672186136539706,0.40499526419596993,1.1408144792017019,0.010651517723714157,0.9638745533585289,-0.2184511808573243,-0.24484240843921035,-1.0022245361004078,-0.31265623543004306,1.0465362369445672,-2.602964322792601,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1.006079083348431,-1.0060790833484312,1,0
186,0.7844790595343609,0.40499526419596993,-0.7398566347804633,0.35514685717139255,-0.5617509934104737,-0.17401179836762165,1.1799106998533486,0.2710677005521681,-1.579251143245823,1.0465362369445672,0.012693802792274575,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,1,0
187,-0.2427300700008833,0.40499526419596993,0.11116365696529742,0.5054229978107737,1.232954050447451,0.05486762946009387,-0.30095646361495465,-1.6945100107316031,-0.8263119289078994,-0.9555330859059094,-0.06638528483469666,1.3052982166057496,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,-0.9939576486092936,0.9939576486092933,0,1
188,1.1038969257175186,0.40499526419596993,0.7106243134568901,-0.3489609282859624,-0.13013818626154347,0.35121615997703803,-0.0689541803769887,-1.027939301612595,0.23621275629038388,-0.9555330859059094,0.6020775169449267,1.3146682795973827,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1.006079083348431,-1.0060790833484312,0,1
189,-0.2578860836476643,0.40499526419596993,-0.02916809070504784,-0.16445024425419696,-0.3309360016924182,-1.2171104824257732,-0.7346976641917217,-1.198735546037018,-0.035991919022856644,1.0465362369445672,-0.3539646851527732,1.2513925326279096,-0.9969742744562132,2.8802386442597645,-0.8062257748298552,1.006079083348431,-1.0060790833484312,0,1
190,-0.7181351624759023,0.40499526419596993,-0.3434453352119108,0.5829630546831119,-1.6014703442791043,0.987291963544824,-0.6885458768142018,0.021691509721289193,1.2657223329729885,-0.9555330859059094,0.7032523050264508,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,1,0
191,-1.0409248076649265,0.40499526419596993,-1.0189842460814778,-0.11359760815841713,0.30037446973725207,-0.9750698185537636,1.0029784915100082,0.6990932539156981,-0.8388569091051747,1.0465362369445672,0.5107577074484743,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1.006079083348431,-1.0060790833484312,1,0
192,-0.3360638676233167,0.40499526419596993,0.7294471329861341,0.07912265003472504,-0.7627621821548469,0.9615700552362039,1.0864509391965367,-1.6748998526149814,-0.7605591423588284,1.0465362369445672,0.7487338324065494,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,1,0
193,2.2334811034047797,0.40499526419596993,-0.300200497497344,0.30367902983206607,-0.1068090354608855,0.04197913497031105,-1.2653522335958904,-2.5838448668297245,-0.09827070882292972,1.0465362369445672,0.011060389829538664,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,-0.9939576486092936,0.9939576486092933,0,1
194,0.5731801733993023,0.40499526419596993,0.06506148604225256,-1.0720121132044895,-0.18572532145660736,0.4138438996241029,0.29643789745184074,0.022934615911499964,0.11234340809019233,1.0465362369445672,-1.0356371616559796,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1.006079083348431,-1.0060790833484312,1,1
195,0.04445317980021487,0.40499526419596993,-0.5545907651352282,1.071685503357382,1.9674564456456158,-0.5386362907652954,0.3516426516245254,0.07891958834930984,-0.0592668520092355,-0.9555330859059094,-0.5598211494079839,-0.7878971380115842,-0.9969742744562132,2.8802386442597645,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,1,0
196,2.568896897373981,0.40499526419596993,-0.300200497497344,1.385339263816127,0.17439537002977154,-0.20878634484140823,0.6660093250260213,0.7933376170592856,0.19274411457487897,1.0465362369445672,1.2261650608817705,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,-0.9939576486092936,0.9939576486092933,1,1
197,0.18673741269243027,0.40499526419596993,0.37707656262827477,0.39465110633213657,-0.41746291513152534,0.356299071295107,0.7249511840737602,-0.5277637370567255,-0.6341096052006386,1.0465362369445672,-0.5484349146296692,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,-0.9939576486092936,0.9939576486092933,1,1
198,-0.5796255321561041,0.40499526419596993,-0.5302000703852529,-0.28988678705842147,0.1255668377601747,-0.6010342809497171,0.5975422695202074,-0.9061235654888564,-0.5898575748806331,1.0465362369445672,-0.32726859295600713,1.1621655209741477,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1.006079083348431,-1.0060790833484312,0,0
199,1.6166527919108231,0.40499526419596993,0.3023676904824185,-0.23015540446033453,1.7651339766584313,-0.15863589680500903,-0.05565974622059913,-1.1834705337193048,-0.47963484698312164,-0.9555330859059094,4.664399548265353,1.255529713184849,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1.006079083348431,-1.0060790833484312,0,1
200,1.5726125916705815,0.40499526419596993,0.5789026224945654,1.0380859035998953,1.8197018268028258,0.07230553639083073,0.2577778622761266,-0.8825618043110556,0.2424088736361825,1.0465362369445672,-0.008441568350859184,1.2268243960321923,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,-0.9939576486092936,0.9939576486092933,0,1
201,-0.5239847619003901,0.40499526419596993,-0.026930921804089666,-0.45665083611781815,-0.38258342392378847,-0.08882344116498889,-0.6668529811804325,-0.2824573381608215,0.18311299772649492,-0.9555330859059094,0.09078751761514005,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1.006079083348431,-1.0060790833484312,1,1
202,1.3565751872871987,0.40499526419596993,0.923267801668154,0.14792206916504247,0.7922139646052951,0.7527537969244008,-0.6156950796372946,-0.20595177095548903,1.324868638850245,-0.9555330859059094,0.3061800306077731,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,1,1
203,0.6414368400696212,-2.4691646752593055,-0.5906733188706811,0.5948840372737609,0.21737988208663378,-1.0432058747453619,-0.4806406136608225,-0.1348315664773094,0.4998511806093443,1.0465362369445672,0.610206570502664,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,-0.9939576486092936,0.9939576486092933,1,0
204,0.22028611716842236,0.40499526419596993,0.6965336016525366,-0.5045225119760423,1.3151749643333959,-0.7430694784152999,1.9917567646526555,-1.5737759076665843,-0.05194981681660053,1.0465362369445672,0.2276346406245426,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1.006079083348431,-1.0060790833484312,1,1
205,0.19800429275199227,0.40499526419596993,0.9855862188885782,-0.5074099637459148,-0.11606662632702654,0.35542146177192574,-1.3233378646650829,0.3359288625826466,0.34449030594253416,-0.9555330859059094,1.6005913055877017,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1.006079083348431,-1.0060790833484312,1,1
206,0.10539447890769908,0.40499526419596993,1.0158961903513164,-0.18510345240334003,0.2572796555069683,0.2778190104160774,-0.31268370873579376,-0.029012376046497337,-0.10077388704009493,-0.9555330859059094,0.3146599142797969,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1.006079083348431,-1.0060790833484312,1,1
207,1.097766097709527,0.40499526419596993,1.2669996799085854,0.5594133994753009,1.3008690114270125,0.3583923683929763,1.096922573684319,-0.32435492468916594,-0.39298322635875793,1.0465362369445672,1.1879826650780152,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,-0.9939576486092936,0.9939576486092933,1,1
208,0.8144871959769733,0.40499526419596993,0.21950005107566278,-0.03765939086270578,-0.8137392880081311,-0.187686695265647,-0.3852787383150924,-0.33661887764197945,-0.22838892286195303,1.0465362369445672,0.20316229171791064,1.2915890811563373,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1.006079083348431,-1.0060790833484312,0,1
209,-0.3522029926139947,0.40499526419596993,-1.4030046586259357,-0.5880899482149978,-0.17219287716110307,0.0018956527344353225,-1.2372551641287206,-1.2167524193288453,0.11303553576868414,1.0465362369445672,-0.17971775521884106,1.2180697911660894,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1.006079083348431,-1.0060790833484312,0,1
210,0.5991435151483453,0.40499526419596993,-1.4254021356938555,0.5829630546831119,-0.749235084193977,0.04659707213571907,-1.8908062248570185,0.6022705869271212,0.8265954753562462,-0.9555330859059094,-0.2745208092794108,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,1,1
211,-0.7181351624759023,0.40499526419596993,0.15612014013572345,-0.13273154857135647,-0.30728623272865146,0.9268708281324863,0.35584161552206467,1.19172745162371,-0.27226635297166,-0.9555330859059094,0.20318852802740814,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1.006079083348431,-1.0060790833484312,1,1
212,1.5546261750367285,-2.4691646752593055,0.7298669031106476,-0.5533275031272876,0.988648561205809,0.12247344646225838,1.0981854712433081,-0.06567067995336832,-0.5149420393617918,1.0465362369445672,-1.131564843778117,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1.006079083348431,-1.0060790833484312,1,0
213,-0.6374206667231314,0.40499526419596993,1.3162374330481124,-0.4155930240643997,0.4326733834684359,1.0429052812641533,-0.22356755279334675,0.6410592607905262,0.5609541572606249,-0.9555330859059094,-0.46888695201433644,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1.006079083348431,-1.0060790833484312,1,1
214,2.640531846092061,0.40499526419596993,0.8592113129278895,-0.2118238891883454,-0.5982539515869206,0.161849819551669,0.018112797995506403,-0.1362570247025176,0.9141845146902179,1.0465362369445672,0.7428550113734498,1.3328813315634087,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1.006079083348431,-1.0060790833484312,0,1
215,-0.45288301360367145,0.40499526419596993,-1.3357981017935414,1.4011288428385136,1.2256578382166259,-0.6838587293891751,0.3920139382191775,0.33450857044221793,-0.830785723238669,-0.9555330859059094,0.7708434188763331,-0.7878971380115842,-0.9969742744562132,2.8802386442597645,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,1,0
216,0.2745777192153077,0.40499526419596993,-0.6562424956258334,-0.5080510998505804,-1.2517246089216616,1.4519416383511108,1.8996341919017459,-0.7075540214958038,1.3788239777923592,-0.9555330859059094,0.902187317829891,1.2644304698412114,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1.006079083348431,-1.0060790833484312,0,1
217,-0.6374206667231314,0.40499526419596993,0.295302275745808,-0.18000093626543195,0.09440591453504081,-0.07373646973769753,0.10595455238378328,-0.33613126864449755,0.1767246266913836,1.0465362369445672,-1.4154789782905113,1.2180697911660894,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1.006079083348431,-1.0060790833484312,0,1
218,1.0854283868097996,0.40499526419596993,-1.4631718842567087,-0.4255943569683879,0.37937147707117364,-1.4551524119630945,-2.0487496538487364,0.21536322749645279,-0.8453038601117013,-0.9555330859059094,-0.5689244758431978,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1.006079083348431,-1.0060790833484312,1,0
219,-0.12672186136539706,0.40499526419596993,-2.6894456477679105,1.789045692031677,0.49368357422904363,-0.4432754851878568,0.8070095764798206,-1.047551641669778,0.4198597879819762,1.0465362369445672,0.5963550106359697,1.2075949519302436,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,-0.9939576486092936,0.9939576486092933,0,1
220,-0.07193205990742509,0.40499526419596993,0.3998975466326893,1.1160526320925723,-0.70332726866413,0.574442860271611,0.9657653791123814,1.3444203837866295,0.035886918638730274,1.0465362369445672,-1.359466666825931,1.330882745341392,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,0,0
221,3.0000832685986603,-2.4691646752593055,1.2661068732739313,0.5766388886624001,0.8178606800682684,0.3895093077861729,0.4690051907542283,0.7679915988982824,-1.0905242510973316,-0.9555330859059094,0.6981130454497771,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,-0.9939576486092936,0.9939576486092933,1,0
222,-0.3522029926139947,0.40499526419596993,-1.7998213714493654,-0.5766467732292252,2.107237108731724,-1.1380141343247876,-0.5853937827181426,-0.4233385142257799,-0.03734611901463622,-0.9555330859059094,1.0299900106746613,1.2743221375188596,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1.006079083348431,-1.0060790833484312,0,1
223,0.22028611716842236,0.40499526419596993,-1.5512499155150423,-0.4665187474397516,0.3226304188228662,-0.03121739185723988,-0.2468073165632821,0.5966817743973192,0.3380821148472373,-0.9555330859059094,0.1301533731630084,1.2981797509430193,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1.006079083348431,-1.0060790833484312,0,1
224,-0.3522029926139947,0.40499526419596993,0.4869068822966146,0.2893214962450251,-0.14066072366796054,-1.529524239297448,0.18678915336587285,-1.1132316669055866,0.26699444981716725,1.0465362369445672,0.7942693399463807,1.2180697911660894,-0.9969742744562132,2.8802386442597645,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,0,1
225,1.1038969257175186,0.40499526419596993,1.440466742228587,0.5884291405243778,-0.21101148522848437,0.3253088192397095,-0.6994879422277902,-0.12604631694744495,-0.5382558807531769,1.0465362369445672,0.9937440989088963,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,-0.9939576486092936,0.9939576486092933,1,1
226,-1.386970895361525,0.40499526419596993,-0.5520962464887454,-0.09849224143616364,2.132919209775876,0.29076526527086743,0.6562730508434291,0.19100496935230238,0.27766907600483204,1.0465362369445672,0.31748384885489217,1.2180697911660894,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1.006079083348431,-1.0060790833484312,0,1
227,0.928828574548137,0.40499526419596993,-0.2611663041682406,0.7007291887097493,0.5091285711525569,-0.7293044821160302,-0.2566231499889745,0.22534548388820733,-0.9524859342916651,1.0465362369445672,0.11236153923798933,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,1,1
228,0.24224025579705333,-2.4691646752593055,-0.33475308567388756,-1.0379113729434861,0.5839994687774147,-0.7449605879135902,0.6561778953862936,0.20464441920490054,-1.2350358442728173,1.0465362369445672,0.3089852621140888,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1.006079083348431,-1.0060790833484312,1,1
229,-0.9413642876819646,0.40499526419596993,-0.04269328887317839,0.5829630546831119,-0.919008167005241,0.43226370480932896,0.5030857698666515,0.2785284941640313,1.9181573865348258,-0.9555330859059094,0.3358470849076561,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,-0.9939576486092936,0.9939576486092933,0,0
230,-0.6374206667231314,0.40499526419596993,0.11116365696529742,-1.9255660833164219,-1.2351234478249056,0.7165895092386305,0.3374060425190038,-0.13058843584270213,0.16708037518047128,-0.9555330859059094,0.5303652647440766,1.236535854237223,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1.006079083348431,-1.0060790833484312,0,1
231,-0.32009735690371616,0.40499526419596993,0.37507604021892177,-0.17572732251071213,1.6036334453640118,-1.1475238446951204,-0.3511594403184409,-0.559440138632894,-0.45179801982373335,1.0465362369445672,0.29363256358122225,1.2854533143772922,-0.9969742744562132,2.8802386442597645,-0.8062257748298552,1.006079083348431,-1.0060790833484312,0,1
