,0,1,2,3,4,5,6,7,8,9,10,11,Y1,Y2
117,1.62021389814606,-1.9909547994595305,0.8700522908711589,-0.7450756291813022,-0.5448371132392958,-0.7426337406572632,0.4553449870104818,-0.8367684190705335,-0.06858307437958151,-0.5678163330600462,0.8496015734084146,-0.2375203044501411,0,1
118,1.89289277493543,1.3102393975678095,0.01994595481585541,0.6924241343533062,-0.29643169945713044,0.12216943609717269,-0.7551504669555181,0.7520373709759447,0.5522389446375869,0.8101294163807111,-0.0019038471659980833,-0.016771099262236116,0,1
119,0.3102577514020619,-1.0071160250804876,-0.18318367558098594,1.6812719669823861,-1.6828174038112969,0.11741531693122916,0.8820824789755293,0.20162889046722676,-0.31897225267152207,-0.3284571579787592,-0.22107004171507344,0.9138447020335305,0,1
120,0.6516320686619451,0.5047018001013968,1.1555127540102568,-0.078052442847575,1.3355476757677673,-0.47355155798892873,1.1264165797237695,0.9568534891346815,-0.41530600445523663,-0.41317126144803507,0.9082750675968224,-0.22293796109145325,0,1
121,-0.15544004990943527,-2.4051610649809936,0.7550647730302213,-1.4482886573757583,-1.7775792224402978,-1.1203439038291239,0.7792501436964983,0.9815965637458753,0.7803502278353626,-0.45813812484276645,-0.09720691443375756,0.8628233624244279,1,0
122,-2.693396004237191,-0.3421777448137665,-0.39372503045173557,0.5655137010260017,-1.7002761229382564,0.7427023743372821,0.30027467509141,-0.07036512216203285,0.9351994509409843,-0.47059268766923945,-0.23419234353105173,0.5689105995396699,1,0
123,-1.4819980173196925,-0.17161262927907303,0.9616214500853345,1.0940284596196113,-0.46400246917311755,1.0558110384214088,-0.37529387238840844,0.7073921032913923,-0.6482443798145632,-0.16350162957185987,-0.5950454605684254,-0.4787551553252318,1,1
124,0.5283878305073528,0.4776266604466334,0.33359603358364776,1.6432241651220305,1.1680618275957917,-0.11027414160619817,-0.19245629858874627,-0.02724622331593744,-0.6181770933295793,0.9310762982200294,0.10344496470824822,0.012975922423857847,0,0
125,0.24285445232141123,0.5490493731573299,0.40953594585569797,-1.0645888067823233,0.7430546940825317,-0.07123592911798579,-1.0175704538594093,-0.05013632116200121,-0.812732840047192,-0.1383189498626514,-0.165526823934145,0.9465233799049483,0,1
126,0.8900758791165987,-0.9246404799167952,0.8167229450963901,-0.5769639667978793,-0.8792017239023389,0.33433212924042977,1.0154450733349136,-0.7564421055235215,0.3436429009606814,0.6516105646987123,0.2455323570169746,-0.0842739494616252,1,1
127,-1.0035338235719748,-1.2079519943608819,1.3065773564050147,-1.6376168743927892,-0.20862991594360353,-0.8087725286888156,-0.5475546531471617,0.8219286126805794,-0.5517410275343427,-0.03808484686583713,-0.5895119079551457,-0.28456082461091836,1,1
128,-0.04605332129166608,0.5621916388069951,0.4426844710410902,-0.348909387010238,-0.0529461194728028,0.048412822479286924,0.22019145412618943,-0.28087812526664724,-0.8190057558226458,-0.12248703171813682,-0.23947180277054322,0.7525992301279526,1,1
129,2.125860084210635,-0.3146741601111289,-0.44095436121735154,0.11337358391345322,-0.08676222455322942,1.1130669034157266,0.5537101845094493,0.8565915676535324,0.9308357665721602,0.8233044464503366,0.007398586185975905,-0.042305948984418314,1,1
130,0.8712835747407207,0.5685589341904962,-0.22780729227125054,-0.16170374607480495,0.6125564323651971,-0.22897310636671386,0.07529457826751916,0.6341530392631263,-0.8141835745194242,-0.3387809220449025,0.8474148814058933,-0.1651323979088307,0,1
131,1.451620932941895,0.7678959519984755,0.0011631261685742403,0.7573597286436402,-1.1706779215112042,0.8266026544740276,-1.410616754865391,1.033422888832006,0.3717100705612263,-0.3789048531196857,0.5140106303290042,-0.25739099223054346,0,1
132,-0.6116476264457879,0.7321112868546048,0.395007492902915,-0.5229157042874635,0.6906606339134904,-1.2578963725676415,-0.012717415858147216,-0.647914328555639,0.5606535091668717,-0.28068467177177003,-0.6531146112975464,-0.6491815250432683,0,1
133,-0.04087353648445478,-0.7529511676788403,0.21899821710891373,0.45177938205574414,1.0797229529471675,-0.24728082486562428,-0.0013605413054747048,-1.011864405619731,-0.24631697216110823,0.8218967872951786,0.1526429994404947,0.27875003619422434,0,0
134,2.4779843488718285,-1.3965153820529246,0.63542645935883,-0.6048572729391001,1.4030447974141353,-0.540983421529153,0.05635281464000218,-1.3909005230186628,0.2035728338909781,0.7527677782974901,0.1632407845771877,0.04976129012711418,0,1
135,2.3576904314114056,-1.048476230477997,-0.5925296597848695,-2.0888111560177176,1.9125558916752712,-1.1670794935269884,0.9888033116383692,0.04674751827603559,0.9636942371104465,0.7924317419842086,0.1895708123805886,0.0860175872100147,1,1
136,-1.4374406702330955,0.027788924320256654,0.703026597077538,0.16648861586671806,-0.10097368184345017,-0.31735657167915604,0.4443746678250934,0.14622029918013266,0.9055670035987023,-0.6064049343736635,0.7705463705760197,-0.3978842638286273,0,0
137,0.6255552267018286,1.5063619186179715,0.08818147132139828,-1.2964141587429558,0.6206619990320047,1.0136309345623447,0.5372751674696188,-0.9036175294835203,0.2966595013931657,-0.33299683819444026,-0.526196368571181,-0.6758314433695897,0,0
138,0.04471244080533226,-0.42394352452778744,1.0634763030185177,-0.03914166707134758,0.23642936221772823,0.4315507440501416,0.6807577989845944,-0.2682999473363738,0.5244993009095891,-0.3843078520701444,-0.5563561391881493,-0.6268432064333455,0,1
139,-0.44616244361722734,2.593880466347134,1.0845342256805723,0.05129687511546533,0.1657863316678863,-1.2914345730073635,-0.3473112522938392,-0.7502567637485839,0.39102279949197594,-0.37493346305502356,-0.282263724123317,0.5661901392124913,1,1
140,-0.029133262443041423,0.2229959119809839,0.981999020204335,0.39519470691953645,1.3817350614963144,-0.6237061716922532,0.003920432767830881,0.2657046613076961,-0.3539683408006815,0.9172059771520524,0.16887874268222092,0.08139875765821265,1,0
141,0.5420798955588998,-1.335490145704476,0.0867326507440113,0.620803511467585,-0.46502117453097663,0.767738126107451,-0.31656143283463267,-0.7280698515982951,0.03797379291458116,-0.3309127293682856,-0.6298217860151214,-0.5579400317794678,0,0
142,-0.5289168593972321,0.20630043341247356,2.1550299176452583,-0.29103482576747114,1.0471111160502549,-2.458215767925027,0.2804197075701187,-0.8773940776790197,-0.33993828276225074,-0.4446929634419472,0.014495085687019956,1.0440787043046322,1,1
143,0.6692398507975152,-0.07333358708274451,0.6768578388340071,0.9488831639932693,-0.281174211247047,0.5650990308315201,-0.4695961472426146,-0.43173313839668076,0.04869093654895359,-0.3524723647255416,-0.6247238913148183,-0.5870008679923375,0,0
144,0.2703667813585476,0.7644636687150914,2.148401243634123,-1.6887357055750265,-0.7538684501129694,-1.037027222978658,0.9171253424064136,0.2891550402049846,-0.8375443704894024,0.8203133309400098,0.40675491081977644,0.09051398535954824,1,0
145,1.7025349679429167,2.4951802171176207,0.8974761120004087,-0.8292253620018316,-0.767618741881987,-0.6793742185073375,-0.3723364671499379,-1.6882200340024507,-0.44458661020863993,-0.3186290104504559,-0.2485869518480176,0.5893091559783391,1,0
146,0.26850315936123,-0.5113011898029342,0.6601419875618211,-0.9805951616628763,-1.528392679249408,-0.2575669694095393,-0.7960054765590415,0.5314593277242058,0.35462162617443316,-0.19444026070766365,-0.7301192254938816,-0.47085001994212883,0,0
147,-0.572980495276213,0.5080832039999026,-0.2250226036515321,-0.17459772688159142,-1.1644015503489518,0.2691469154752927,-0.8383438230913803,-0.32116389151101954,0.39984054851240913,0.701479895230887,0.1466515329549442,-0.02308659258150673,0,1
148,0.4050885878359383,-0.8128163770507091,-1.0575866180018914,-0.5381833969414835,-0.1034851962936007,0.21543478175646955,0.19890727110836803,-0.46230541781476076,0.5778762725831452,0.7067935057760057,0.183520587025827,-0.012410593436350422,1,1
149,-1.3722880220093134,1.2273302025735764,-0.6552281022000283,-1.5807953144048403,0.006043217155885369,0.367711541359466,-0.12282133805090908,0.4956419511283979,-0.2385034768463499,-0.11621687394074828,-0.19954804956883862,0.8068939936089076,0,1
150,-2.0802948457174626,0.8540717375257989,-0.026912080695057482,-1.5576673700043195,-0.6041103938872788,1.0187112669749367,-0.19448250388027635,0.919418895174229,-0.25951842904327094,-0.17504781806232186,-0.15787919814075807,0.8588931414315322,0,0
151,-0.6286705267081982,0.7407107405262214,1.0406509785516302,-0.988783106259368,0.09540290918455932,1.284041379237472,0.6809805004361009,-1.0668512890553536,-0.08292042107300085,0.7841357134381179,0.2526214387743873,0.16350251625199572,0,1
152,0.9700884180017265,-0.5857130621246966,1.274679989710098,1.3815987602967381,-1.418607282206569,0.33359465935985333,0.5980957764848712,-0.29164748603787066,0.24397363529447896,0.6268410697822784,0.16567581172663964,-0.12933626389714584,1,1
153,-1.5820001454410637,-1.5737100359988525,-0.39092064936745496,0.5493726030363907,-0.5230456722036437,1.0970215121554625,-0.2846909787972507,0.1961311374170551,0.8056339638530357,-0.3253595017560486,-0.6858575420413585,-0.5635705140986024,0,1
154,-0.9930590650322205,0.39613206191451344,0.5261932461422629,1.3621231293401201,0.780831851695257,-0.6869429229457814,0.17546021259928668,0.07923763509449311,0.9028082214648565,-0.5398027461243815,-0.16006070519285095,0.640364940181748,1,1
155,-1.3044040273581377,0.7497985735339039,0.0856176077100194,-0.4062660211113347,-1.1828976743815334,-0.16923057490450522,0.322018890628916,0.17706320327228475,0.6994693682827129,-0.5595471017443551,0.7548681975692155,-0.42064687704355713,0,1
156,2.238072542678669,1.2009952442154554,-0.48174903252614526,1.2556643809124386,-1.0539503767431022,0.30387943179539684,-0.0396855889526114,0.4452806349069769,0.2758877099361966,-0.3204509168165275,-0.357119218836609,0.617688293762931,0,1
157,0.546976469070565,-3.87925636078244,-1.8571961910638461,-0.3266703517789272,1.7561490080955204,0.2828825442536446,-1.2680386534266126,-1.3574107664336907,-0.889391083156867,1.0393559260934229,0.1103291279756868,0.3281204197364589,0,1
158,-1.1845399379939119,0.9733046394520749,-0.041377849414879965,-0.027729145800932498,-0.06089729560576401,-0.5587377555972528,0.25054856497076256,0.8823538642708461,-0.2727244957077075,-0.26223906781007883,0.6936503247994222,-0.2991029123534274,0,1
159,0.20914925264839548,3.2580463451092774,0.2481522880881803,0.8216248705355534,-1.1973914779909145,0.25585103008445226,0.765419233351604,0.14792218320957723,-0.9774087583989429,-0.21645258114109972,0.6144364801250619,-0.5349056959611274,1,1
160,-1.159910495548794,-0.35026121117109094,-0.04197615326277642,0.20616646433758296,-0.15794724736286783,0.8741255675121938,1.6738404512311171,1.0407081865308874,-0.16981313151880767,-0.1617110860843559,-0.5436991264943027,-0.6035107499257998,1,0
161,-2.6096023650841413,0.5412846879304809,-1.487856278203521,1.5327687468873556,0.7403720828444003,0.015428636455607311,-1.39431323951968,1.5513226284206771,0.006662381505745987,0.03918729553071912,-0.881028839874255,-0.45920330846017837,1,0
162,-0.7296089878815134,0.9613206584547201,-1.155092096826553,0.07871292008376442,1.3525585953782946,-0.8428420119220961,-0.0011854831106545753,-0.737940788769702,0.8881262013381435,-0.37812255714923554,-0.26484560594119105,0.6038968244237004,0,1
163,-0.7915082172636084,-0.7067095187613581,0.031231274195732663,-0.5957582746834099,-1.5232276203635917,0.7121533898965239,0.164248836951483,-0.6621068836172084,0.23041171904412588,-0.3215142798792691,-0.6033491510636123,-0.6304859989104161,0,1
164,0.46041924610791646,-0.4952813088963864,0.6669630988130986,0.37569928159348226,-0.3328081082981517,-0.23295007701093975,0.26176890956191456,-0.19075812511481194,0.5397858943710948,-0.47600977571884656,0.6368016999523398,-0.38742322984001976,0,0
165,-3.9996442703221535,1.4522467168623945,0.9777223379120377,1.0618801288574478,-2.0627385992068468,-2.8803438633679703,3.5241064409401535,2.8425409626633225,2.556144194483781,0.6225947606464387,0.05934146930088911,-0.47558973218813916,1,1
166,2.1267145686157214,-2.19609170965039,-1.0384210292884488,1.1380181665789224,1.0649381261018296,1.6052318133266394,0.3658442530153052,-0.05183898456538456,0.09668024509387678,0.9597413988960163,-0.020591709639094274,0.30394785636793853,1,1
167,0.8154629947957106,-0.29292798793159713,0.26045202213214946,-1.245595524017153,0.6856788612671828,-0.3750194393220852,-0.006763023865223665,0.4583437571699847,-0.7778228063747822,-0.24723470623209767,-0.008342273590266134,0.9850675445249804,0,1
168,0.6240034535892479,0.9280640005391922,0.0161472588120553,-0.859016159579094,0.7167089156579344,-0.31396268661372645,0.04810935277447736,1.2656880111658604,-0.3632980320167205,-0.22641734344750733,0.7263115447743335,-0.1630505348657211,0,1
169,-1.5182294623998225,0.3046556923867358,0.05675482833945662,0.4441394912988168,0.8806704971343527,1.8574502569207265,0.8908761507655946,0.12715901613725558,0.7027509977656587,0.7848460393941483,0.14556325607887882,0.13551708904054435,0,1
170,-0.07153536753095484,-0.5499545155219085,-0.8267545651715095,-0.5735789056042901,0.261277899138653,-0.46210516301735877,0.8717783449085392,0.8373241328739576,0.3361280716885294,-0.30314200164824,-0.1382509186145627,1.0581539411130707,0,1
171,-1.4784003029811417,0.7850423667418176,0.8927118850199053,0.9580031221734934,0.8618373839340157,-2.487608032818598,1.277952932461124,-0.2912014411265396,1.1189339314715514,-0.4978482170897425,-0.1983826668069171,0.48828838159763166,0,1
172,0.6486115118905702,1.4853145060082262,-0.1823128387571235,1.0696854181749618,0.6321025546601371,-0.15143795699470064,1.521980414420785,-1.670112412203615,-0.9962360799029296,0.9064701605455299,0.18411496053466003,-0.26820457907448425,0,0
173,-0.15963504666512357,-0.32679842087735467,-1.5454779683283135,-0.28160168890332754,1.6985277477764626,0.35292643987876654,0.4241611623280353,-0.25221257403107344,-0.4740177737993754,-0.014018101544160473,-0.6512792702627374,-0.5195279703509765,0,1
174,-0.799866199641344,1.7047664478204785,-1.1845097811767116,-0.8573790656509876,-0.8472350345842288,-2.1834120800821872,-2.637582292925054,-0.33430755597555933,0.0014261698866250743,0.783891310626137,0.10576320604879451,0.1409061200870892,1,0
175,-0.9034675029278595,0.6601385246612521,1.763219650197768,-1.4303804578907917,-0.0606300511187796,1.7109968009614196,0.02141284937808912,-0.04301540144251661,0.8179433034504935,-0.569406348316882,0.8010707836258895,-0.32810527606475637,0,1
176,0.2644024473587175,-2.7554858067120067,-0.9456575951728603,0.6843046676673327,-0.022519228336808316,-1.118117771323422,-0.5360752167387935,-0.8085596234495593,-0.47663428959970605,0.8249010732473918,0.1698460208239414,0.4154528479463294,0,1
177,0.5970711659706072,-3.2457447218470703,0.7993352918058768,-0.5955683295576103,-1.4945492717503521,1.3543074289981383,0.26941446123332036,-0.6498540467073739,-0.4442299226218399,0.8409763512971524,0.1884405044717339,0.3888601561053289,1,0
178,-1.8458582499738103,0.3993143264917723,0.5155210509309647,0.6182849220848212,0.2691058564967463,0.7692273377106126,1.4467990593677975,-0.3219009952372455,0.5855739969953141,-0.2869420362338743,-0.2807341551245864,0.7537187582416904,1,0
179,-1.1251803627754102,-0.7503508302587656,0.9076784818602802,0.20564264155694684,-0.6728059984811695,1.364597277876653,-0.5771678337848306,-0.09976177022226157,0.7838463325623408,0.6644736669411172,0.1349449698466832,-0.0013274544648975645,0,1
180,0.765580123366814,-0.8110135074797628,-0.6317828147807226,-0.880292416612197,-0.06803359921147745,-1.200187769644473,1.6808836304524855,0.4369706250397247,0.9720362276829827,-0.45327861374016665,0.6904360676691494,-0.40763566605137064,1,1
181,-0.006266856367202511,-1.3034796569432638,1.6084843611680466,0.8185127058612661,-0.956322672210721,-0.11109207701119395,-1.0914483646734765,-0.20428691765964677,0.408113901493019,0.7955918917302753,-0.04211536809049806,0.038440168660069496,1,0
182,-1.6693041182792343,-0.7285328755960958,0.30855413320349157,0.11026998302562636,-0.1359487568036855,0.8572393659083871,0.7018775757341703,0.19825339805880723,0.5791352273024566,-0.24009164280086834,-0.3076040096679945,0.9198503467272033,0,0
183,-0.22090655301304005,-0.46090760427385497,0.6231899498861427,-0.8006900766568539,-0.7182133925867257,0.13296534191013093,-1.4660777418352082,0.2931758338596395,-0.30045245291986433,0.9042722183686723,0.1053196842536145,0.48402743288724354,0,1
184,4.945161258689234,1.3133407129089287,-1.4658139802854686,0.24273134939017046,-1.4900992574875442,-0.6301569998846757,0.41130645887236766,0.15278851429595275,-0.4398212887928661,-0.35314198606946273,0.6134520870852284,-0.39379677782686906,1,1
185,-1.2450380902438138,0.03587505776936494,0.5664809754156093,-1.580893826428864,-1.5771154791117663,-0.6198720366730315,1.6835927171015357,0.7700337394080825,-0.41387136950353764,-0.2805466144267515,5.8880431126781856e-05,0.7473040765729282,1,0
186,-0.4115668325130351,-0.6097340277770057,0.2807679080564588,1.1155922352290986,-0.8220823448048101,0.779258547111881,-1.163969522240439,0.7586506338263639,0.480241226073226,-0.3173505112867275,-0.7062102058489186,-0.48807073329510964,1,0
187,-1.463113103042947,0.2524658169156348,-1.2686875561379385,-0.42838821866214083,-0.031627169073067396,0.13983488776416922,1.0116152973338597,0.9355215774709325,0.09789173824675988,-0.13942736416368715,-0.23717199459561922,0.7085342153233808,0,1
188,0.12329562764103805,0.7625144092152231,-0.7273692446353577,-0.8501898430388293,0.38853861607683704,0.6313177914039056,0.21019515735371402,0.2985428937321235,-0.6314522558307386,0.0060835793189611236,-0.6505693112623484,-0.512844764018419,0,1
189,-1.3872853981424795,0.9132549349764345,0.288348195262952,-0.10758680153153224,-0.22852015610525117,0.5583343838401492,0.654655261741678,-0.7943020042950238,-0.06591744115742532,-0.35430671990969154,-0.12819553823063135,0.861893953921337,0,1
190,1.5037275719802086,0.4696396986145937,0.8032207760520043,0.4439404044652413,1.5533540871703917,0.8420164481088613,0.50750851110418,-0.37716180734129057,0.8548553500460299,0.7350202991685222,0.08384236173414952,-0.11643123714157416,1,0
191,-0.47934956632588643,-0.6895918660254575,-0.36238688293936644,1.408552053491383,-0.7189325386149162,-0.034781929364300884,-1.2195103364018107,-0.4963673723624238,0.3097270990736402,0.6773463718965139,0.09809038611765067,0.004543450067660523,1,0
192,0.38764318035444933,0.6585412254880273,-0.9026374394209484,-0.4388394353714559,-0.507658302795553,2.0361457594677828,-0.23323506761111476,0.9049719218394126,0.8734888298242455,-0.37958657930711487,-0.23974522600529816,0.7441825431778666,1,0
193,-1.455021582384261,1.5187276611394767,-0.529783347060293,-0.22093491564755216,0.7186134289946833,0.9952821956028906,1.6156269888037358,0.550370135653505,-0.13850957343037568,-0.16162875591292633,-0.518705327354352,-0.6877979230781976,0,1
194,0.5940072619482356,0.634632043789765,0.4633892177712281,-0.23770631183993085,-1.0574981824508214,-0.4795243006776908,-0.038468127390332174,0.19245722379465466,0.14651307723489887,-0.3344400874542677,-0.5804175495842472,-0.5829152205410991,1,1
195,-0.24050198782439539,-1.5220979507715846,-1.0541563257100548,0.449073026670729,-0.536816928562509,-0.87569609526554,0.8893624182590122,1.1161065756281685,0.42013166574676364,-0.29068568051247073,0.5822648248856283,-0.0474068213750347,1,0
196,0.11243595172528659,-1.6528706019402666,-0.5132926392804169,0.7298523239250048,0.9085508389857221,0.7336854583924328,-0.19143555415874852,-0.12322745434931034,-0.9041839730685024,-0.13035807095668686,-0.560813210048416,-0.3946529894282708,1,1
197,-0.20048570111010566,-0.19912537722470167,0.19022274766684064,-0.2382231476597524,-0.6010295681318312,0.9171512307400727,0.1788190336228874,1.109830240167408,-0.5512602413621144,-0.32524889716210553,0.7959878581028912,-0.17451709889956513,1,1
198,-0.7141370342303126,0.3965421367146767,-0.3139873022186472,0.5820081125104357,-1.1256083333680804,0.3959762355009221,-0.02818943184316662,-0.13230459001375444,0.6248919785290838,0.675982894079542,0.1285113372197921,-0.1251893494556653,0,0
199,-0.8531660967394572,0.12730931868987239,-3.318918446041737,-0.3522572637690031,1.3440940248692879,0.41383532525456246,-0.7186762558389576,-0.0728959548658817,-0.4870132329610342,0.060098779574484555,-0.7322432137713416,-0.46340568758983525,0,1
200,-0.7020627055581327,-1.104457368549081,-1.4580307848046294,-0.7291066258870721,-0.055791633672871335,0.05696690843864426,1.350780423497916,0.35500779965543255,-0.5010371865901107,-0.11289626239722152,-0.5153250999321705,-0.5193338981094068,0,1
201,-0.16864447869806468,0.8456135666389905,0.19399185821350284,-0.14022245476553694,0.519889080380839,-0.10014372281821106,0.10995493596713166,-0.04138376128256053,-0.5073282449876748,0.9588193523459893,0.15257815436824543,0.013701619578086448,1,1
202,0.9538825502746907,-0.0784023568964849,-0.6942044268229635,-1.1964068344279564,0.7156895432821769,-0.48823844980208375,0.844981161615601,-0.4905383282739893,0.5659294624145069,-0.2243644187502261,-0.6528278003377482,-0.6375363912047334,1,1
203,-0.8668941496492216,-0.24938557460397512,-0.22195000423929628,0.544080260658384,0.7784169828254143,0.22342832735501242,0.44055421890849256,-0.8598552681487334,-0.9818360868207161,-0.12763077587861038,-0.5756086548835749,-0.5732565783223671,1,0
204,-0.2953205110664446,-0.14662376432706825,-2.079111646693765,-0.47914943397946136,-2.099792932287881,0.8476930270924136,0.027776548042148255,-0.4919871005257167,0.21715494301692673,-0.45891464978714525,0.6804125204904357,-0.4109458958689439,1,1
205,0.5427189730728076,0.5705314806741633,-0.5169294890984321,-1.0757420822359247,1.6975572982349825,-0.22388353295990035,-0.9370820701030288,-0.6334772063961202,0.5862594547848838,-0.42511544704530024,0.6718855455359366,-0.24878950909613048,1,1
206,-0.0021990014600938557,0.04946974247728223,-0.38297855092011546,-1.0995713860671232,0.45909419546904373,-0.09677730505791808,-0.21367773944107463,0.396323240714342,-0.5602153735581721,-0.21502662845222337,0.7241839731025252,-0.15716631259382904,1,1
207,-0.06818820067524556,-1.2684208497464027,-1.8930465037583457,-1.0125347700663,0.0179479215007466,0.7329602228262795,-0.25611935680736486,0.5928298825134343,-0.7299590436778497,-0.042925146025314914,-0.5690320273707798,-0.32988973520054826,1,1
208,-0.4248779617419669,0.4485601271841649,0.4016848228087437,-0.22878867223165666,0.49422153473103647,0.722774008244682,-0.11442258660875361,0.20982355736135724,-0.7989627897404947,-0.14223614271807902,-0.5165774960522824,-0.45393107982605785,0,1
209,-0.6420887990250485,1.7236627952691541,-0.023879066868576708,0.9524379111197466,0.3413192322324395,-0.2729111433615726,0.8215949585412394,-0.21064932458612157,0.7870479942208914,-0.5207815972094223,-0.14932603289963936,0.5077123812650239,0,1
210,0.06964682461019367,0.30351444047579573,1.431777929908554,1.072271584536174,1.6651077140484882,-0.7595447670969682,0.7959878631529641,-0.5516256446148017,0.7409763689969986,-0.35033038550378,-0.6599393366474585,-0.7320963838790107,1,1
211,1.1621113849108102,-0.4362046384659281,0.3302292352726316,0.047925603904827564,0.13697146797284662,-0.38485581565838234,-0.9722142534551744,0.4352510379002291,0.6510853911923471,0.7948534137557319,0.038801475449934335,0.10082218881431035,1,1
212,-0.23687688461779174,-0.43307252516237765,-0.3591438459925431,-0.828039620337808,-1.6114734437649474,-0.44099657812503795,0.07169658633154313,0.8255986081049174,-1.0436547826450333,-0.042989320748790215,-0.5959739658422374,-0.4092474181177069,1,0
213,0.9882808144851136,-0.17592215665488667,0.08114215540931513,-1.471016995276374,0.18943546940452413,-0.8547260702091105,0.23249412985063525,0.5225861076183708,-0.5826159838948661,0.997911848088394,0.2020579458252875,0.16937944014129827,1,1
214,0.6974503778130744,0.24486021210907735,-0.17484748671618502,-0.7628881138280669,0.6409789828485535,0.7889647921427859,0.04999284164475921,-0.36289559348149486,-1.120128877344109,-0.11435894347999052,-0.48781092315899593,-0.4408633240526607,0,1
215,-1.159829592395577,-1.4936849450092569,-0.9502996268783739,1.5582109155147257,0.29333819882970935,-0.1397778073261004,-0.00856065266942697,0.007780086295919086,0.3161802130602223,-0.2287381046382036,-0.36527801581285635,0.9716409145860277,1,0
216,2.6587269760000853,0.8715916978290976,-0.7651062976145874,1.0015924606088495,-0.5049988622743815,1.404735866047495,0.03444399132499732,0.08031099641024735,0.22544474071117537,-0.38957792868735697,0.5455090380851048,-0.4316361010248004,0,1
217,-0.03987796222751208,0.13570045188327737,0.6078992374051875,-0.41164588914304073,-1.1175253495870003,-0.253888808486368,0.6754890840570396,-0.10792537148146959,0.5778100003003934,0.6515452702404235,0.21910132279560499,-0.09886495584354904,0,1
218,-2.0108582616845276,0.7874515366660017,0.8186007129938834,0.9018075388393282,0.5631623292505655,-1.6184782108245965,-0.2230357111739274,-0.6471406575504699,0.7076847893575254,-0.3324952439840115,-0.6969408924843774,-0.7234251340140527,1,0
219,-0.7505955955353207,-0.6649363849965538,-1.0492665588780234,2.8571832140539666,0.28195438977324516,0.9550006429399812,1.6302788171939688,-0.008877034757868621,-0.3912487177838771,-0.3140978938448383,-0.1800209875100636,0.5593489603890583,0,1
220,1.043464049360568,-1.5830030568244908,1.5541316118782418,-0.017825507819290758,-0.78727451628292,0.20643712327742836,0.025312183763165623,0.5201211790030138,0.40073539670954894,-0.5658273645322474,0.7701951599341978,-0.2056260568153184,0,0
221,-0.20730624811027817,-1.3666830302324884,-0.6834480457503593,-1.0996168785326395,0.3410751939895627,-0.03057049718334719,-1.0042698035065523,0.9513075457390784,-0.5866700660576697,0.08240978058995839,-0.7435209213580751,-0.25785213310561966,1,0
222,-1.266850333184722,0.39639358433214505,-1.9645731445463437,1.4611814070619928,0.23380686854074126,-1.4849442175444167,0.05296509559384786,-1.1266567645973717,0.628828417838967,-0.38406126280099784,-0.32506001938940704,0.5079899844920367,0,1
223,0.0957545602622449,0.29581654087976617,-0.1592111531197558,1.3643099767139342,0.4190510567325216,-1.058072887299191,0.015265684948254345,0.037657715373778496,-0.8126740422175598,-0.28460758814617976,0.6865578485293331,-0.30200197621748043,0,1
224,-1.0195479946246637,0.11166974982488079,-0.6073581026274983,-0.2282721784276912,-0.14262885876630255,1.3779190949473796,0.22748010840917238,-1.3586180349484818,-0.27603030605307194,-0.3084404376064204,-0.1604539685699282,0.9080274081321896,0,1
225,-0.41301157666478205,-0.3542962434084196,-0.23709729274356547,-1.376565491776211,1.3205790900991934,0.8532518463717758,-0.38890573239401466,0.5349397589846744,-0.516031486924707,-0.1025589641242779,-0.5021347387155646,-0.3130259628261776,1,1
226,-0.01690169565965834,-0.861701407723725,-1.758345246437425,0.4747319520002686,-0.28688878171040505,-1.0498720486722213,0.4936108193216365,0.22208793621259756,-0.7056629916783658,0.8950805981955315,0.23127075439174752,0.06941991047422426,0,1
227,-1.158878095300686,-0.82176148764636,-0.02365290104787292,0.3075662736005783,0.10341095806103329,-0.06858093504135318,-0.4024112427689714,-0.09468371490054558,0.6130849118533255,-0.35336102473005604,-0.621646071642498,-0.5482376893261393,1,1
228,-0.7360127009316846,0.14769630803908826,-0.6719283737305379,0.42540053398772826,-1.0428810342591253,-0.3759821012100452,-1.503199741333834,-0.12590750281904983,0.1698601888669468,-0.46539925430973483,0.6183414188558755,-0.2644247089830236,1,1
229,1.8650130958528075,-0.33778290709731146,0.3997298610210676,0.33730362082292,0.4360714582234361,0.7145320069173686,0.7236760877687989,-1.0239771913616236,0.4291591199263976,0.7547928476023164,0.08577692365821316,-0.14306899232682224,0,0
230,1.4126351683904719,1.7874270061875894,0.03184888776321253,-0.07248119058843158,-0.3059199265919052,0.18156029954514796,-1.1864953859796425,-0.08384082558958923,0.3123748377159791,0.8167288418304243,0.031053534108978622,-0.01841712969621194,0,1
231,-1.5944266576155846,-0.24935910099556077,-1.2122866848452545,-0.48966696491571365,-0.30208001879175606,-0.42272555955315105,0.15311553326186703,-0.6807317445797321,-0.07566899560270048,-0.3066142204842754,-0.14786431212415052,0.9789779802748259,0,1
232,-0.1457716644057272,0.11516475815113345,2.674313265522057,0.3725077499469201,-0.2316691230460527,0.32396643242843526,0.10843858366380753,1.6636233085288443,-0.5634924253989749,-0.19676048090065168,-0.5100902868198952,-0.3924240154108644,1,0
233,0.865261098655553,-2.442776219519078,-0.8234381724469254,1.1365983993927375,0.6991947696759299,-0.6002968067275409,-0.03886525883821892,0.6021964277526842,0.9521175180385071,-0.35261209181922976,-0.33822492404791205,0.8144030530163352,1,1
